episode,epoch,cloud_remaining_units,agent0_comp_units,agent0_channel_quality,agent0_remain_epochs,agent0_power,agent0_action,agent0_reward,agent0_mec_comp_unit_0,agent0_mec_comp_unit_1,agent0_mec_comp_unit_2,agent0_mec_comp_unit_3,agent0_mec_comp_unit_4,agent0_mec_comp_unit_5,agent0_mec_comp_unit_6,agent0_mec_comp_unit_7,agent0_mec_comp_unit_8,agent0_mec_comp_unit_9,agent1_comp_units,agent1_channel_quality,agent1_remain_epochs,agent1_power,agent1_action,agent1_reward,agent1_mec_comp_unit_0,agent1_mec_comp_unit_1,agent1_mec_comp_unit_2,agent1_mec_comp_unit_3,agent1_mec_comp_unit_4,agent1_mec_comp_unit_5,agent1_mec_comp_unit_6,agent1_mec_comp_unit_7,agent1_mec_comp_unit_8,agent1_mec_comp_unit_9,agent2_comp_units,agent2_channel_quality,agent2_remain_epochs,agent2_power,agent2_action,agent2_reward,agent2_mec_comp_unit_0,agent2_mec_comp_unit_1,agent2_mec_comp_unit_2,agent2_mec_comp_unit_3,agent2_mec_comp_unit_4,agent2_mec_comp_unit_5,agent2_mec_comp_unit_6,agent2_mec_comp_unit_7,agent2_mec_comp_unit_8,agent2_mec_comp_unit_9,agent3_comp_units,agent3_channel_quality,agent3_remain_epochs,agent3_power,agent3_action,agent3_reward,agent3_mec_comp_unit_0,agent3_mec_comp_unit_1,agent3_mec_comp_unit_2,agent3_mec_comp_unit_3,agent3_mec_comp_unit_4,agent3_mec_comp_unit_5,agent3_mec_comp_unit_6,agent3_mec_comp_unit_7,agent3_mec_comp_unit_8,agent3_mec_comp_unit_9,agent4_comp_units,agent4_channel_quality,agent4_remain_epochs,agent4_power,agent4_action,agent4_reward,agent4_mec_comp_unit_0,agent4_mec_comp_unit_1,agent4_mec_comp_unit_2,agent4_mec_comp_unit_3,agent4_mec_comp_unit_4,agent4_mec_comp_unit_5,agent4_mec_comp_unit_6,agent4_mec_comp_unit_7,agent4_mec_comp_unit_8,agent4_mec_comp_unit_9
2,7,0,0,1,2,3.5,0,0,6,7,0,0,0,0,0,0,0,0,27,1,2,4.5,1,0,8,7,0,0,0,0,0,0,0,0,31,0,2,3.5,0,6,8,9,0,0,0,0,0,0,0,0,63,0,2,5.0,1,0,6,1,0,0,0,0,0,0,0,0,89,0,2,3.0,1,0,5,9,0,0,0,0,0,0,0,0
2,8,0,0,1,1,2.5,1,0,7,0,0,0,0,0,0,0,0,0,19,0,1,4.0,0,8,7,0,0,0,0,0,0,0,0,0,23,1,1,3.0,0,8,9,0,0,0,0,0,0,0,0,0,63,0,1,4.0,1,0,1,0,0,0,0,0,0,0,0,0,84,0,1,2.5,0,5,9,0,0,0,0,0,0,0,0,0
2,9,0,0,1,0,1.5,1,0,0,0,0,0,0,0,0,0,0,0,19,0,0,3.0,1,0,0,0,0,0,0,0,0,0,0,0,14,1,0,2.5,0,9,0,0,0,0,0,0,0,0,0,0,63,0,0,3.0,1,0,0,0,0,0,0,0,0,0,0,0,75,0,0,2.0,0,9,0,0,0,0,0,0,0,0,0,0
3,0,95,3,1,9,9.5,0,7,6,9,9,7,8,2,9,7,8,0,42,0,9,9.5,0,8,2,6,5,3,5,6,6,5,4,0,50,0,9,9.0,1,0,7,7,9,1,6,10,1,6,6,0,100,1,9,9.0,1,1,5,3,3,5,8,8,10,6,8,0,92,1,9,9.5,0,8,9,4,2,10,3,4,7,9,4,0
3,1,75,3,1,8,8.5,1,0,9,9,7,8,2,9,7,8,0,0,42,0,8,8.5,1,0,6,5,3,5,6,6,5,4,0,0,50,0,8,8.0,1,0,7,9,1,6,10,1,6,6,0,0,100,1,8,8.0,1,5,3,3,5,8,8,10,6,8,0,0,83,1,8,9.0,0,9,4,2,10,3,4,7,9,4,0,0
3,2,61,0,1,7,8.0,0,0,9,7,8,2,9,7,8,0,0,0,36,0,7,8.0,0,6,5,3,5,6,6,5,4,0,0,0,50,0,7,7.0,1,0,9,1,6,10,1,6,6,0,0,0,100,0,7,7.0,1,3,3,5,8,8,10,6,8,0,0,0,83,1,7,8.0,1,4,2,10,3,4,7,9,4,0,0,0
3,3,40,0,1,6,7.0,1,0,7,8,2,9,7,8,0,0,0,0,31,0,6,7.5,0,5,3,5,6,6,5,4,0,0,0,0,50,0,6,6.0,1,0,1,6,10,1,6,6,0,0,0,0,100,1,6,6.0,1,0,5,8,8,10,6,8,0,0,0,0,81,1,6,7.5,0,2,10,3,4,7,9,4,0,0,0,0
3,4,23,0,1,5,6.0,1,0,8,2,9,7,8,0,0,0,0,0,28,0,5,7.0,0,3,5,6,6,5,4,0,0,0,0,0,49,0,5,5.5,0,1,6,10,1,6,6,0,0,0,0,0,95,1,5,5.5,0,5,8,8,10,6,8,0,0,0,0,0,81,1,5,6.5,1,10,3,4,7,9,4,0,0,0,0,0
3,5,4,0,1,4,5.0,1,0,2,9,7,8,0,0,0,0,0,0,23,0,4,6.5,0,5,6,6,5,4,0,0,0,0,0,0,43,0,4,5.0,0,6,10,1,6,6,0,0,0,0,0,0,95,0,4,4.5,1,8,8,10,6,8,0,0,0,0,0,0,81,1,4,5.5,1,3,4,7,9,4,0,0,0,0,0,0
3,6,0,0,1,3,4.0,1,0,9,7,8,0,0,0,0,0,0,0,23,0,3,5.5,1,0,6,5,4,0,0,0,0,0,0,0,33,0,3,4.5,0,10,1,6,6,0,0,0,0,0,0,0,95,1,3,3.5,1,0,10,6,8,0,0,0,0,0,0,0,81,0,3,4.5,1,0,7,9,4,0,0,0,0,0,0,0
3,7,0,0,1,2,3.5,0,0,7,8,0,0,0,0,0,0,0,0,23,0,2,4.5,1,0,5,4,0,0,0,0,0,0,0,0,33,0,2,3.5,1,0,6,6,0,0,0,0,0,0,0,0,85,1,2,3.0,0,10,6,8,0,0,0,0,0,0,0,0,81,0,2,3.5,1,0,9,4,0,0,0,0,0,0,0,0
3,8,0,0,1,1,2.5,1,0,8,0,0,0,0,0,0,0,0,0,18,0,1,4.0,0,5,4,0,0,0,0,0,0,0,0,0,27,0,1,3.0,0,6,6,0,0,0,0,0,0,0,0,0,85,1,1,2.0,1,0,8,0,0,0,0,0,0,0,0,0,81,0,1,2.5,1,0,4,0,0,0,0,0,0,0,0,0
3,9,0,0,1,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,3.0,1,0,0,0,0,0,0,0,0,0,0,0,27,0,0,2.0,1,0,0,0,0,0,0,0,0,0,0,0,85,1,0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,77,0,0,2.0,0,4,0,0,0,0,0,0,0,0,0,0
4,0,78,10,1,9,9.0,1,10,6,9,4,4,6,1,3,9,9,0,50,1,9,9.0,1,0,10,6,1,5,7,10,8,7,7,0,45,1,9,9.5,0,5,8,2,9,1,7,4,9,2,4,0,100,0,9,9.0,1,0,5,9,4,4,9,9,2,5,6,0,94,1,9,9.5,0,6,8,7,3,4,1,9,4,6,5,0
4,1,59,10,1,8,8.0,1,6,9,4,4,6,1,3,9,9,0,0,40,1,8,8.5,0,10,6,1,5,7,10,8,7,7,0,0,45,1,8,8.5,1,8,2,9,1,7,4,9,2,4,0,0,100,0,8,8.0,1,0,9,4,4,9,9,2,5,6,0,0,86,1,8,9.0,0,8,7,3,4,1,9,4,6,5,0,0
4,2,44,1,1,7,7.5,0,9,4,4,6,1,3,9,9,0,0,0,40,1,7,7.5,1,6,1,5,7,10,8,7,7,0,0,0,43,1,7,8.0,0,2,9,1,7,4,9,2,4,0,0,0,100,0,7,7.0,1,0,4,4,9,9,2,5,6,0,0,0,79,1,7,8.5,0,7,3,4,1,9,4,6,5,0,0,0
4,3,31,0,0,6,7.0,0,0,4,6,1,3,9,9,0,0,0,0,40,1,6,6.5,1,1,5,7,10,8,7,7,0,0,0,0,43,1,6,7.0,1,9,1,7,4,9,2,4,0,0,0,0,96,0,6,6.5,0,4,4,9,9,2,5,6,0,0,0,0,79,1,6,7.5,1,3,4,1,9,4,6,5,0,0,0,0
4,4,17,0,0,5,6.0,1,0,6,1,3,9,9,0,0,0,0,0,40,1,5,5.5,1,5,7,10,8,7,7,0,0,0,0,0,43,1,5,6.0,1,1,7,4,9,2,4,0,0,0,0,0,92,0,5,6.0,0,4,9,9,2,5,6,0,0,0,0,0,79,1,5,6.5,1,4,1,9,4,6,5,0,0,0,0,0
4,5,0,0,0,4,5.5,0,0,1,3,9,9,0,0,0,0,0,0,33,1,4,5.0,0,7,10,8,7,7,0,0,0,0,0,0,43,1,4,5.0,1,7,4,9,2,4,0,0,0,0,0,0,92,0,4,5.0,1,0,9,2,5,6,0,0,0,0,0,0,79,1,4,5.5,1,1,9,4,6,5,0,0,0,0,0,0
4,6,0,0,0,3,4.5,1,0,3,9,9,0,0,0,0,0,0,0,33,1,3,4.0,1,0,8,7,7,0,0,0,0,0,0,0,43,1,3,4.0,1,0,9,2,4,0,0,0,0,0,0,0,83,0,3,4.5,0,9,2,5,6,0,0,0,0,0,0,0,70,1,3,5.0,0,9,4,6,5,0,0,0,0,0,0,0
4,7,0,0,0,2,3.5,1,0,9,9,0,0,0,0,0,0,0,0,33,1,2,3.0,1,0,7,7,0,0,0,0,0,0,0,0,43,0,2,3.0,1,0,2,4,0,0,0,0,0,0,0,0,81,0,2,4.0,0,2,5,6,0,0,0,0,0,0,0,0,66,1,2,4.5,0,4,6,5,0,0,0,0,0,0,0,0
4,8,0,0,0,1,2.5,1,0,9,0,0,0,0,0,0,0,0,0,33,1,1,2.0,1,0,7,0,0,0,0,0,0,0,0,0,41,0,1,2.5,0,2,4,0,0,0,0,0,0,0,0,0,76,0,1,3.5,0,5,6,0,0,0,0,0,0,0,0,0,60,0,1,4.0,0,6,5,0,0,0,0,0,0,0,0,0
4,9,0,0,1,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0,1.5,0,7,0,0,0,0,0,0,0,0,0,0,37,0,0,2.0,0,4,0,0,0,0,0,0,0,0,0,0,76,0,0,2.5,1,0,0,0,0,0,0,0,0,0,0,0,55,1,0,3.5,0,5,0,0,0,0,0,0,0,0,0,0
5,0,86,6,0,9,9.5,0,4,2,5,3,9,6,5,10,7,3,0,50,1,9,9.0,1,4,4,5,9,5,4,5,9,9,5,0,42,1,9,9.5,0,8,3,6,4,9,7,9,9,1,8,0,100,1,9,9.0,1,7,1,8,10,4,1,10,2,7,3,0,100,0,9,9.0,1,0,2,1,7,10,1,2,5,10,3,0
5,1,79,6,0,8,8.5,1,0,5,3,9,6,5,10,7,3,0,0,50,1,8,8.0,1,4,5,9,5,4,5,9,9,5,0,0,39,1,8,9.0,0,3,6,4,9,7,9,9,1,8,0,0,100,1,8,8.0,1,1,8,10,4,1,10,2,7,3,0,0,98,0,8,8.5,0,2,1,7,10,1,2,5,10,3,0,0
5,2,63,6,0,7,7.5,1,0,3,9,6,5,10,7,3,0,0,0,50,1,7,7.0,1,5,9,5,4,5,9,9,5,0,0,0,39,1,7,8.0,1,6,4,9,7,9,9,1,8,0,0,0,92,1,7,7.5,0,8,10,4,1,10,2,7,3,0,0,0,97,1,7,8.0,0,1,7,10,1,2,5,10,3,0,0,0
5,3,30,6,0,6,6.5,1,0,9,6,5,10,7,3,0,0,0,0,50,1,6,6.0,1,9,5,4,5,9,9,5,0,0,0,0,39,1,6,7.0,1,4,9,7,9,9,1,8,0,0,0,0,92,0,6,6.5,1,10,4,1,10,2,7,3,0,0,0,0,97,1,6,7.0,1,7,10,1,2,5,10,3,0,0,0,0
5,4,20,0,0,5,6.0,0,0,6,5,10,7,3,0,0,0,0,0,45,1,5,5.5,0,5,4,5,9,9,5,0,0,0,0,0,30,1,5,6.5,0,9,7,9,9,1,8,0,0,0,0,0,88,1,5,6.0,0,4,1,10,2,7,3,0,0,0,0,0,97,1,5,6.0,1,10,1,2,5,10,3,0,0,0,0,0
5,5,15,0,0,4,5.5,0,0,5,10,7,3,0,0,0,0,0,0,45,1,4,4.5,1,4,5,9,9,5,0,0,0,0,0,0,23,1,4,6.0,0,7,9,9,1,8,0,0,0,0,0,0,87,1,4,5.5,0,1,10,2,7,3,0,0,0,0,0,0,97,0,4,5.0,1,1,2,5,10,3,0,0,0,0,0,0
5,6,5,0,0,3,5.0,0,0,10,7,3,0,0,0,0,0,0,0,40,1,3,4.0,0,5,9,9,5,0,0,0,0,0,0,0,14,1,3,5.5,0,9,9,1,8,0,0,0,0,0,0,0,87,1,3,4.5,1,10,2,7,3,0,0,0,0,0,0,0,95,0,3,4.5,0,2,5,10,3,0,0,0,0,0,0,0
5,7,0,0,0,2,4.0,1,0,7,3,0,0,0,0,0,0,0,0,40,0,2,3.0,1,0,9,5,0,0,0,0,0,0,0,0,5,1,2,5.0,0,9,1,8,0,0,0,0,0,0,0,0,87,1,2,3.5,1,0,7,3,0,0,0,0,0,0,0,0,95,1,2,3.5,1,0,10,3,0,0,0,0,0,0,0,0
5,8,0,0,0,1,3.5,0,0,3,0,0,0,0,0,0,0,0,0,31,0,1,2.5,0,9,5,0,0,0,0,0,0,0,0,0,4,1,1,4.5,0,1,8,0,0,0,0,0,0,0,0,0,87,1,1,2.5,1,0,3,0,0,0,0,0,0,0,0,0,95,1,1,2.5,1,0,3,0,0,0,0,0,0,0,0,0
5,9,0,0,0,0,2.5,1,0,0,0,0,0,0,0,0,0,0,0,31,0,0,1.5,1,0,0,0,0,0,0,0,0,0,0,0,4,1,0,3.5,1,0,0,0,0,0,0,0,0,0,0,0,87,0,0,1.5,1,0,0,0,0,0,0,0,0,0,0,0,95,1,0,1.5,1,0,0,0,0,0,0,0,0,0,0,0
6,0,82,1,1,9,9.5,0,9,8,7,4,5,9,9,3,4,7,0,45,0,9,9.5,0,5,3,10,4,9,2,5,10,7,1,0,46,0,9,9.5,0,4,3,7,4,3,5,1,3,9,7,0,100,0,9,9.0,1,0,2,6,7,10,5,1,5,9,5,0,100,1,9,9.0,1,9,6,7,5,10,8,8,10,3,5,0
6,1,63,1,1,8,8.5,1,0,7,4,5,9,9,3,4,7,0,0,42,0,8,9.0,0,3,10,4,9,2,5,10,7,1,0,0,46,0,8,8.5,1,0,7,4,3,5,1,3,9,7,0,0,100,0,8,8.0,1,0,6,7,10,5,1,5,9,5,0,0,100,1,8,8.0,1,6,7,5,10,8,8,10,3,5,0,0
6,2,50,0,1,7,8.0,0,0,4,5,9,9,3,4,7,0,0,0,32,0,7,8.5,0,10,4,9,2,5,10,7,1,0,0,0,39,0,7,8.0,0,7,4,3,5,1,3,9,7,0,0,0,100,0,7,7.0,1,0,7,10,5,1,5,9,5,0,0,0,100,1,7,7.0,1,7,5,10,8,8,10,3,5,0,0,0
6,3,33,0,1,6,7.0,1,0,5,9,9,3,4,7,0,0,0,0,32,0,6,7.5,1,0,9,2,5,10,7,1,0,0,0,0,39,0,6,7.0,1,0,3,5,1,3,9,7,0,0,0,0,93,0,6,6.5,0,7,10,5,1,5,9,5,0,0,0,0,100,1,6,6.0,1,5,10,8,8,10,3,5,0,0,0,0
6,4,6,0,1,5,6.0,1,0,9,9,3,4,7,0,0,0,0,0,32,0,5,6.5,1,0,2,5,10,7,1,0,0,0,0,0,39,0,5,6.0,1,0,5,1,3,9,7,0,0,0,0,0,83,1,5,6.0,0,10,5,1,5,9,5,0,0,0,0,0,100,0,5,5.0,1,10,8,8,10,3,5,0,0,0,0,0
6,5,0,0,1,4,5.5,0,0,9,3,4,7,0,0,0,0,0,0,32,0,4,5.5,1,0,5,10,7,1,0,0,0,0,0,0,39,0,4,5.0,1,0,1,3,9,7,0,0,0,0,0,0,83,1,4,5.0,1,0,1,5,9,5,0,0,0,0,0,0,100,1,4,4.0,1,0,8,10,3,5,0,0,0,0,0,0
6,6,0,0,1,3,4.5,1,0,3,4,7,0,0,0,0,0,0,0,32,0,3,4.5,1,0,10,7,1,0,0,0,0,0,0,0,38,0,3,4.5,0,1,3,9,7,0,0,0,0,0,0,0,82,1,3,4.5,0,1,5,9,5,0,0,0,0,0,0,0,92,1,3,3.5,0,8,10,3,5,0,0,0,0,0,0,0
6,7,0,0,1,2,3.5,1,0,4,7,0,0,0,0,0,0,0,0,32,0,2,3.5,1,0,7,1,0,0,0,0,0,0,0,0,38,0,2,3.5,1,0,9,7,0,0,0,0,0,0,0,0,77,1,2,4.0,0,5,9,5,0,0,0,0,0,0,0,0,92,1,2,2.5,1,0,3,5,0,0,0,0,0,0,0,0
