episode,epoch,cloud_remaining_units,agent0_comp_units,agent0_channel_quality,agent0_remain_epochs,agent0_power,agent0_action,agent0_reward,agent0_mec_comp_unit_0,agent0_mec_comp_unit_1,agent0_mec_comp_unit_2,agent0_mec_comp_unit_3,agent0_mec_comp_unit_4,agent0_mec_comp_unit_5,agent0_mec_comp_unit_6,agent0_mec_comp_unit_7,agent0_mec_comp_unit_8,agent0_mec_comp_unit_9,agent1_comp_units,agent1_channel_quality,agent1_remain_epochs,agent1_power,agent1_action,agent1_reward,agent1_mec_comp_unit_0,agent1_mec_comp_unit_1,agent1_mec_comp_unit_2,agent1_mec_comp_unit_3,agent1_mec_comp_unit_4,agent1_mec_comp_unit_5,agent1_mec_comp_unit_6,agent1_mec_comp_unit_7,agent1_mec_comp_unit_8,agent1_mec_comp_unit_9,agent2_comp_units,agent2_channel_quality,agent2_remain_epochs,agent2_power,agent2_action,agent2_reward,agent2_mec_comp_unit_0,agent2_mec_comp_unit_1,agent2_mec_comp_unit_2,agent2_mec_comp_unit_3,agent2_mec_comp_unit_4,agent2_mec_comp_unit_5,agent2_mec_comp_unit_6,agent2_mec_comp_unit_7,agent2_mec_comp_unit_8,agent2_mec_comp_unit_9,agent3_comp_units,agent3_channel_quality,agent3_remain_epochs,agent3_power,agent3_action,agent3_reward,agent3_mec_comp_unit_0,agent3_mec_comp_unit_1,agent3_mec_comp_unit_2,agent3_mec_comp_unit_3,agent3_mec_comp_unit_4,agent3_mec_comp_unit_5,agent3_mec_comp_unit_6,agent3_mec_comp_unit_7,agent3_mec_comp_unit_8,agent3_mec_comp_unit_9,agent4_comp_units,agent4_channel_quality,agent4_remain_epochs,agent4_power,agent4_action,agent4_reward,agent4_mec_comp_unit_0,agent4_mec_comp_unit_1,agent4_mec_comp_unit_2,agent4_mec_comp_unit_3,agent4_mec_comp_unit_4,agent4_mec_comp_unit_5,agent4_mec_comp_unit_6,agent4_mec_comp_unit_7,agent4_mec_comp_unit_8,agent4_mec_comp_unit_9
1,1,53,10,0,8,8.0,1,-0.2,3,7,7,9,5,8,10,10,0,0,50,0,8,8.0,1,-0.2,5,3,1,4,8,3,10,2,0,0,40,0,8,8.5,0,9.9,5,7,2,9,9,4,4,6,0,0,90,0,8,8.5,0,9.9,10,6,1,9,2,5,9,4,0,0,100,1,8,8.0,1,6.8,6,8,3,5,10,4,4,4,0,0
1,2,43,7,0,7,7.5,0,2.9,7,7,9,5,8,10,10,0,0,0,45,0,7,7.5,0,4.9,3,1,4,8,3,10,2,0,0,0,35,0,7,8.0,0,4.9,7,2,9,9,4,4,6,0,0,0,90,0,7,7.5,1,-0.2,6,1,9,2,5,9,4,0,0,0,94,1,7,7.5,0,5.9,8,3,5,10,4,4,4,0,0,0
1,3,32,0,0,6,7.0,0,6.9,7,9,5,8,10,10,0,0,0,0,45,1,6,6.5,1,-0.2,1,4,8,3,10,2,0,0,0,0,28,1,6,7.5,0,6.9,2,9,9,4,4,6,0,0,0,0,84,1,6,7.0,0,5.9,1,9,2,5,9,4,0,0,0,0,94,1,6,6.5,1,7.8,3,5,10,4,4,4,0,0,0,0
1,4,23,0,0,5,6.0,1,-0.2,9,5,8,10,10,0,0,0,0,0,45,1,5,5.5,1,0.8,4,8,3,10,2,0,0,0,0,0,26,1,5,7.0,0,1.9,9,9,4,4,6,0,0,0,0,0,84,1,5,6.0,1,0.8,9,2,5,9,4,0,0,0,0,0,91,1,5,6.0,0,2.9,5,10,4,4,4,0,0,0,0,0
1,5,0,0,1,4,5.5,0,-0.2,5,8,10,10,0,0,0,0,0,0,45,1,4,4.5,1,3.8,8,3,10,2,0,0,0,0,0,0,26,1,4,6.0,1,8.8,9,4,4,6,0,0,0,0,0,0,84,0,4,5.0,1,8.8,2,5,9,4,0,0,0,0,0,0,91,1,4,5.0,1,0.0,10,4,4,4,0,0,0,0,0,0
1,6,0,0,1,3,4.5,1,0.0,8,10,10,0,0,0,0,0,0,0,45,1,3,3.5,1,0.0,3,10,2,0,0,0,0,0,0,0,26,1,3,5.0,1,0.0,4,4,6,0,0,0,0,0,0,0,84,0,3,4.0,1,-0.2,5,9,4,0,0,0,0,0,0,0,81,1,3,4.5,0,9.9,4,4,4,0,0,0,0,0,0,0
1,7,0,0,1,2,3.5,1,0.0,10,10,0,0,0,0,0,0,0,0,45,0,2,2.5,1,0.0,10,2,0,0,0,0,0,0,0,0,26,1,2,4.0,1,0.0,4,6,0,0,0,0,0,0,0,0,84,0,2,3.0,1,-0.2,9,4,0,0,0,0,0,0,0,0,77,1,2,4.0,0,3.9,4,4,0,0,0,0,0,0,0,0
1,8,0,0,1,1,2.5,1,0.0,10,0,0,0,0,0,0,0,0,0,35,0,1,2.0,0,9.9,2,0,0,0,0,0,0,0,0,0,26,1,1,3.0,1,0.0,6,0,0,0,0,0,0,0,0,0,84,0,1,2.0,1,-0.2,4,0,0,0,0,0,0,0,0,0,73,1,1,3.5,0,3.9,4,0,0,0,0,0,0,0,0,0
1,9,0,0,1,0,1.5,1,0.0,0,0,0,0,0,0,0,0,0,0,35,0,0,1.0,1,-0.2,0,0,0,0,0,0,0,0,0,0,20,1,0,2.5,0,5.9,0,0,0,0,0,0,0,0,0,0,84,0,0,1.0,1,-0.2,0,0,0,0,0,0,0,0,0,0,69,0,0,3.0,0,3.9,0,0,0,0,0,0,0,0,0,0
2,0,87,10,0,9,9.0,1,-0.2,9,4,10,2,3,1,6,6,1,0,50,1,9,9.0,1,2.8,5,3,10,3,10,3,5,5,4,0,50,1,9,9.0,1,-0.2,5,10,5,4,6,10,4,7,7,0,98,0,9,9.5,0,1.9,3,1,8,9,4,6,9,6,9,0,100,1,9,9.0,1,3.8,8,9,4,5,8,10,6,7,3,0
2,1,79,1,0,8,8.5,0,8.9,4,10,2,3,1,6,6,1,0,0,50,1,8,8.0,1,4.8,3,10,3,10,3,5,5,4,0,0,45,1,8,8.5,0,4.9,10,5,4,6,10,4,7,7,0,0,98,1,8,8.5,1,-0.2,1,8,9,4,6,9,6,9,0,0,92,0,8,8.5,0,7.9,9,4,5,8,10,6,7,3,0,0
2,2,68,0,0,7,8.0,0,-0.2,10,2,3,1,6,6,1,0,0,0,47,0,7,7.5,0,2.9,10,3,10,3,5,5,4,0,0,0,45,1,7,7.5,1,9.8,5,4,6,10,4,7,7,0,0,0,98,1,7,7.5,1,0.8,8,9,4,6,9,6,9,0,0,0,83,1,7,8.0,0,8.9,4,5,8,10,6,7,3,0,0,0
2,3,49,0,0,6,7.0,1,-0.2,2,3,1,6,6,1,0,0,0,0,37,0,6,7.0,0,9.9,3,10,3,5,5,4,0,0,0,0,45,1,6,6.5,1,4.8,4,6,10,4,7,7,0,0,0,0,90,1,6,7.0,0,7.9,9,4,6,9,6,9,0,0,0,0,83,1,6,7.0,1,3.8,5,8,10,6,7,3,0,0,0,0
2,4,35,0,0,5,6.0,1,-0.2,3,1,6,6,1,0,0,0,0,0,37,0,5,6.0,1,-0.2,10,3,5,5,4,0,0,0,0,0,41,1,5,6.0,0,3.9,6,10,4,7,7,0,0,0,0,0,90,1,5,6.0,1,8.8,4,6,9,6,9,0,0,0,0,0,78,1,5,6.5,0,4.9,8,10,6,7,3,0,0,0,0,0
2,5,10,0,0,4,5.0,1,-0.2,1,6,6,1,0,0,0,0,0,0,37,1,4,5.0,1,-0.2,3,5,5,4,0,0,0,0,0,0,35,1,4,5.5,0,5.9,10,4,7,7,0,0,0,0,0,0,90,1,4,5.0,1,3.8,6,9,6,9,0,0,0,0,0,0,78,1,4,5.5,1,7.8,10,6,7,3,0,0,0,0,0,0
2,6,6,0,0,3,4.0,1,-0.2,6,6,1,0,0,0,0,0,0,0,37,1,3,4.0,1,2.8,5,5,4,0,0,0,0,0,0,0,25,1,3,5.0,0,9.9,4,7,7,0,0,0,0,0,0,0,84,1,3,4.5,0,5.9,9,6,9,0,0,0,0,0,0,0,68,1,3,5.0,0,9.9,6,7,3,0,0,0,0,0,0,0
2,7,0,0,0,2,3.0,1,-0.2,6,1,0,0,0,0,0,0,0,0,32,1,2,3.5,0,4.9,5,4,0,0,0,0,0,0,0,0,21,1,2,4.5,0,3.9,7,7,0,0,0,0,0,0,0,0,75,1,2,4.0,0,8.9,6,9,0,0,0,0,0,0,0,0,68,1,2,4.0,1,0.0,7,3,0,0,0,0,0,0,0,0
2,8,0,0,0,1,2.0,1,-0.2,1,0,0,0,0,0,0,0,0,0,32,1,1,2.5,1,0.0,4,0,0,0,0,0,0,0,0,0,14,1,1,4.0,0,6.9,7,0,0,0,0,0,0,0,0,0,75,1,1,3.0,1,0.0,9,0,0,0,0,0,0,0,0,0,61,1,1,3.5,0,6.9,3,0,0,0,0,0,0,0,0,0
2,9,0,0,0,0,1.5,0,-0.2,0,0,0,0,0,0,0,0,0,0,32,0,0,1.5,1,0.0,0,0,0,0,0,0,0,0,0,0,7,1,0,3.5,0,6.9,0,0,0,0,0,0,0,0,0,0,75,1,0,2.0,1,0.0,0,0,0,0,0,0,0,0,0,0,58,1,0,3.0,0,2.9,0,0,0,0,0,0,0,0,0,0
3,0,78,10,1,9,9.0,1,9.8,5,5,2,6,9,2,10,2,3,0,50,0,9,9.0,1,-0.2,6,8,8,6,10,3,3,1,7,0,50,1,9,9.0,1,4.8,4,10,4,4,6,8,8,5,6,0,96,1,9,9.5,0,3.9,9,8,10,10,1,2,9,8,3,0,92,0,9,9.5,0,7.9,1,10,4,3,6,7,4,7,9,0
3,1,65,5,1,8,8.5,0,4.9,5,2,6,9,2,10,2,3,0,0,44,0,8,8.5,0,5.9,8,8,6,10,3,3,1,7,0,0,50,1,8,8.0,1,3.8,10,4,4,6,8,8,5,6,0,0,96,0,8,8.5,1,8.8,8,10,10,1,2,9,8,3,0,0,91,1,8,9.0,0,0.9,10,4,3,6,7,4,7,9,0,0
3,2,42,5,1,7,7.5,1,4.8,2,6,9,2,10,2,3,0,0,0,36,0,7,8.0,0,7.9,8,6,10,3,3,1,7,0,0,0,50,1,7,7.0,1,9.8,4,4,6,8,8,5,6,0,0,0,96,0,7,7.5,1,-0.2,10,10,1,2,9,8,3,0,0,0,81,1,7,8.5,0,9.9,4,3,6,7,4,7,9,0,0,0
3,3,36,5,1,6,6.5,1,1.8,6,9,2,10,2,3,0,0,0,0,28,0,6,7.5,0,7.9,6,10,3,3,1,7,0,0,0,0,50,1,6,6.0,1,3.8,4,6,8,8,5,6,0,0,0,0,86,0,6,7.0,0,9.9,10,1,2,9,8,3,0,0,0,0,77,0,6,8.0,0,3.9,3,6,7,4,7,9,0,0,0,0
3,4,27,0,1,5,6.0,0,-0.2,9,2,10,2,3,0,0,0,0,0,28,1,5,6.5,1,-0.2,10,3,3,1,7,0,0,0,0,0,46,1,5,5.5,0,3.9,6,8,8,5,6,0,0,0,0,0,76,0,5,6.5,0,9.9,1,2,9,8,3,0,0,0,0,0,77,0,5,7.0,1,-0.2,6,7,4,7,9,0,0,0,0,0
3,5,6,0,1,4,5.0,1,0.0,2,10,2,3,0,0,0,0,0,0,18,0,4,6.0,0,9.9,3,3,1,7,0,0,0,0,0,0,46,1,4,4.5,1,5.8,8,8,5,6,0,0,0,0,0,0,75,0,4,6.0,0,0.9,2,9,8,3,0,0,0,0,0,0,77,1,4,6.0,1,-0.2,7,4,7,9,0,0,0,0,0,0
3,6,0,0,1,3,4.5,0,-0.2,10,2,3,0,0,0,0,0,0,0,15,0,3,5.5,0,2.9,3,1,7,0,0,0,0,0,0,0,46,1,3,3.5,1,0.0,8,5,6,0,0,0,0,0,0,0,75,0,3,5.0,1,-0.2,9,8,3,0,0,0,0,0,0,0,70,0,3,5.5,0,6.9,4,7,9,0,0,0,0,0,0,0
3,7,0,0,1,2,3.5,1,0.0,2,3,0,0,0,0,0,0,0,0,15,1,2,4.5,1,-0.2,1,7,0,0,0,0,0,0,0,0,46,1,2,2.5,1,0.0,5,6,0,0,0,0,0,0,0,0,75,0,2,4.0,1,-0.2,8,3,0,0,0,0,0,0,0,0,66,0,2,5.0,0,3.9,7,9,0,0,0,0,0,0,0,0
3,8,0,0,1,1,3.0,0,-0.2,3,0,0,0,0,0,0,0,0,0,15,1,1,3.5,1,0.0,7,0,0,0,0,0,0,0,0,0,41,1,1,2.0,0,4.9,6,0,0,0,0,0,0,0,0,0,67,0,1,3.5,0,7.9,3,0,0,0,0,0,0,0,0,0,66,0,1,4.0,1,-0.2,9,0,0,0,0,0,0,0,0,0
3,9,0,0,1,0,2.5,0,-0.2,0,0,0,0,0,0,0,0,0,0,8,1,0,3.0,0,6.9,0,0,0,0,0,0,0,0,0,0,35,1,0,1.5,0,5.9,0,0,0,0,0,0,0,0,0,0,64,0,0,3.0,0,2.9,0,0,0,0,0,0,0,0,0,0,57,1,0,3.5,0,8.9,0,0,0,0,0,0,0,0,0,0
4,0,92,1,1,9,9.5,0,8.9,4,6,2,6,3,9,2,9,5,0,42,1,9,9.5,0,7.9,2,6,3,10,5,8,10,1,5,0,47,1,9,9.5,0,2.9,4,2,9,3,2,10,9,7,6,0,100,1,9,9.0,1,0.8,5,3,1,4,2,2,3,8,8,0,100,0,9,9.0,1,6.8,6,9,4,1,8,7,7,3,4,0
4,1,86,0,1,8,9.0,0,-0.2,6,2,6,3,9,2,9,5,0,0,40,1,8,9.0,0,1.9,6,3,10,5,8,10,1,5,0,0,43,1,8,9.0,0,3.9,2,9,3,2,10,9,7,6,0,0,95,1,8,8.5,0,4.9,3,1,4,2,2,3,8,8,0,0,100,0,8,8.0,1,-0.2,9,4,1,8,7,7,3,4,0,0
4,2,72,0,1,7,8.5,0,-0.2,2,6,3,9,2,9,5,0,0,0,34,1,7,8.5,0,5.9,3,10,5,8,10,1,5,0,0,0,43,1,7,8.0,1,1.8,9,3,2,10,9,7,6,0,0,0,95,0,7,7.5,1,2.8,1,4,2,2,3,8,8,0,0,0,100,0,7,7.0,1,-0.2,4,1,8,7,7,3,4,0,0,0
4,3,68,0,1,6,8.0,0,-0.2,6,3,9,2,9,5,0,0,0,0,31,1,6,8.0,0,2.9,10,5,8,10,1,5,0,0,0,0,34,1,6,7.5,0,8.9,3,2,10,9,7,6,0,0,0,0,94,0,6,7.0,0,0.9,4,2,2,3,8,8,0,0,0,0,100,0,6,6.0,1,-0.2,1,8,7,7,3,4,0,0,0,0
4,4,57,0,1,5,7.5,0,-0.2,3,9,2,9,5,0,0,0,0,0,31,1,5,7.0,1,9.8,5,8,10,1,5,0,0,0,0,0,31,1,5,7.0,0,2.9,2,10,9,7,6,0,0,0,0,0,90,0,5,6.5,0,3.9,2,2,3,8,8,0,0,0,0,0,100,0,5,5.0,1,-0.2,8,7,7,3,4,0,0,0,0,0
4,5,47,0,1,4,7.0,0,-0.2,9,2,9,5,0,0,0,0,0,0,26,1,4,6.5,0,4.9,8,10,1,5,0,0,0,0,0,0,29,1,4,6.5,0,1.9,10,9,7,6,0,0,0,0,0,0,90,0,4,5.5,1,-0.2,2,3,8,8,0,0,0,0,0,0,100,0,4,4.0,1,-0.2,7,7,3,4,0,0,0,0,0,0
4,6,38,0,1,3,6.0,1,0.0,2,9,5,0,0,0,0,0,0,0,18,1,3,6.0,0,7.9,10,1,5,0,0,0,0,0,0,0,19,1,3,6.0,0,9.9,9,7,6,0,0,0,0,0,0,0,88,0,3,5.0,0,1.9,3,8,8,0,0,0,0,0,0,0,93,1,3,3.5,0,6.9,7,3,4,0,0,0,0,0,0,0
4,7,17,0,1,2,5.0,1,0.0,9,5,0,0,0,0,0,0,0,0,18,1,2,5.0,1,9.8,1,5,0,0,0,0,0,0,0,0,19,1,2,5.0,1,8.8,7,6,0,0,0,0,0,0,0,0,85,0,2,4.5,0,2.9,8,8,0,0,0,0,0,0,0,0,86,1,2,3.0,0,6.9,3,4,0,0,0,0,0,0,0,0
4,8,0,0,1,1,4.0,1,0.0,5,0,0,0,0,0,0,0,0,0,18,1,1,4.0,1,0.8,5,0,0,0,0,0,0,0,0,0,19,0,1,4.0,1,6.8,6,0,0,0,0,0,0,0,0,0,85,0,1,3.5,1,-0.2,8,0,0,0,0,0,0,0,0,0,86,0,1,2.0,1,0.0,4,0,0,0,0,0,0,0,0,0
4,9,0,0,0,0,3.0,1,0.0,0,0,0,0,0,0,0,0,0,0,18,1,0,3.0,1,0.0,0,0,0,0,0,0,0,0,0,0,13,0,0,3.5,0,5.9,0,0,0,0,0,0,0,0,0,0,77,0,0,3.0,0,7.9,0,0,0,0,0,0,0,0,0,0,82,0,0,1.5,0,3.9,0,0,0,0,0,0,0,0,0,0
5,0,92,1,1,9,9.5,0,8.9,9,4,4,8,2,9,6,9,8,0,43,0,9,9.5,0,6.9,1,3,2,5,5,5,4,5,3,0,49,1,9,9.5,0,0.9,5,9,9,4,3,1,2,8,1,0,100,0,9,9.0,1,7.8,7,8,6,9,3,10,4,6,8,0,95,1,9,9.5,0,4.9,3,6,4,9,3,4,7,7,4,0
5,1,91,0,1,8,9.0,0,-0.2,4,4,8,2,9,6,9,8,0,0,43,0,8,8.5,1,-0.2,3,2,5,5,5,4,5,3,0,0,44,1,8,9.0,0,4.9,9,9,4,3,1,2,8,1,0,0,93,0,8,8.5,0,6.9,8,6,9,3,10,4,6,8,0,0,92,1,8,9.0,0,2.9,6,4,9,3,4,7,7,4,0,0
5,2,74,0,1,7,8.5,0,-0.2,4,8,2,9,6,9,8,0,0,0,40,0,7,8.0,0,2.9,2,5,5,5,4,5,3,0,0,0,44,1,7,8.0,1,8.8,9,4,3,1,2,8,1,0,0,0,93,0,7,7.5,1,-0.2,6,9,3,10,4,6,8,0,0,0,86,1,7,8.5,0,5.9,4,9,3,4,7,7,4,0,0,0
5,3,55,0,1,6,7.5,1,0.0,8,2,9,6,9,8,0,0,0,0,40,0,6,7.0,1,-0.2,5,5,5,4,5,3,0,0,0,0,44,1,6,7.0,1,8.8,4,3,1,2,8,1,0,0,0,0,87,0,6,7.0,0,5.9,9,3,10,4,6,8,0,0,0,0,86,1,6,7.5,1,3.8,9,3,4,7,7,4,0,0,0,0
5,4,33,0,1,5,7.0,0,-0.2,2,9,6,9,8,0,0,0,0,0,35,1,5,6.5,0,4.9,5,5,4,5,3,0,0,0,0,0,44,1,5,6.0,1,3.8,3,1,2,8,1,0,0,0,0,0,87,0,5,6.0,1,-0.2,3,10,4,6,8,0,0,0,0,0,86,1,5,6.5,1,8.8,3,4,7,7,4,0,0,0,0,0
5,5,24,0,1,4,6.5,0,-0.2,9,6,9,8,0,0,0,0,0,0,30,1,4,6.0,0,4.9,5,4,5,3,0,0,0,0,0,0,44,1,4,5.0,1,2.8,1,2,8,1,0,0,0,0,0,0,87,0,4,5.0,1,-0.2,10,4,6,8,0,0,0,0,0,0,86,1,4,5.5,1,2.8,4,7,7,4,0,0,0,0,0,0
5,6,13,0,1,3,6.0,0,-0.2,6,9,8,0,0,0,0,0,0,0,25,1,3,5.5,0,4.9,4,5,3,0,0,0,0,0,0,0,44,1,3,4.0,1,0.8,2,8,1,0,0,0,0,0,0,0,87,0,3,4.0,1,-0.2,4,6,8,0,0,0,0,0,0,0,82,0,3,5.0,0,3.9,7,7,4,0,0,0,0,0,0,0
5,7,0,0,1,2,5.0,1,0.0,9,8,0,0,0,0,0,0,0,0,25,1,2,4.5,1,3.8,5,3,0,0,0,0,0,0,0,0,42,1,2,3.5,0,1.9,8,1,0,0,0,0,0,0,0,0,87,0,2,3.0,1,-0.2,6,8,0,0,0,0,0,0,0,0,75,0,2,4.5,0,6.9,7,4,0,0,0,0,0,0,0,0
5,8,0,0,1,1,4.5,0,-0.2,8,0,0,0,0,0,0,0,0,0,20,1,1,4.0,0,4.9,3,0,0,0,0,0,0,0,0,0,42,1,1,2.5,1,0.0,1,0,0,0,0,0,0,0,0,0,81,0,1,2.5,0,5.9,8,0,0,0,0,0,0,0,0,0,68,0,1,4.0,0,6.9,4,0,0,0,0,0,0,0,0,0
5,9,0,0,1,0,4.0,0,-0.2,0,0,0,0,0,0,0,0,0,0,17,0,0,3.5,0,2.9,0,0,0,0,0,0,0,0,0,0,42,1,0,1.5,1,0.0,0,0,0,0,0,0,0,0,0,0,81,0,0,1.5,1,-0.2,0,0,0,0,0,0,0,0,0,0,68,0,0,3.0,1,-0.2,0,0,0,0,0,0,0,0,0,0
6,0,95,10,1,9,9.0,1,4.8,1,10,7,10,5,8,9,7,7,0,49,1,9,9.5,0,0.9,4,2,2,2,4,1,4,2,5,0,47,1,9,9.5,0,2.9,8,4,1,1,10,3,9,7,2,0,91,0,9,9.5,0,8.9,10,2,3,10,2,3,6,9,9,0,93,0,9,9.5,0,6.9,3,4,6,5,2,6,3,8,2,0
6,1,91,10,1,8,8.0,1,0.8,10,7,10,5,8,9,7,7,0,0,45,1,8,9.0,0,3.9,2,2,2,4,1,4,2,5,0,0,39,1,8,9.0,0,7.9,4,1,1,10,3,9,7,2,0,0,81,0,8,9.0,0,9.9,2,3,10,2,3,6,9,9,0,0,93,0,8,8.5,1,-0.2,4,6,5,2,6,3,8,2,0,0
6,2,89,0,1,7,7.5,0,9.9,7,10,5,8,9,7,7,0,0,0,43,1,7,8.5,0,1.9,2,2,4,1,4,2,5,0,0,0,35,1,7,8.5,0,3.9,1,1,10,3,9,7,2,0,0,0,81,0,7,8.0,1,-0.2,3,10,2,3,6,9,9,0,0,0,89,0,7,8.0,0,3.9,6,5,2,6,3,8,2,0,0,0
