episode,epoch,cloud_remaining_units,agent0_comp_units,agent0_channel_quality,agent0_remain_epochs,agent0_power,agent0_action,agent0_reward,agent0_mec_comp_unit_0,agent0_mec_comp_unit_1,agent0_mec_comp_unit_2,agent0_mec_comp_unit_3,agent0_mec_comp_unit_4,agent0_mec_comp_unit_5,agent0_mec_comp_unit_6,agent0_mec_comp_unit_7,agent0_mec_comp_unit_8,agent0_mec_comp_unit_9,agent1_comp_units,agent1_channel_quality,agent1_remain_epochs,agent1_power,agent1_action,agent1_reward,agent1_mec_comp_unit_0,agent1_mec_comp_unit_1,agent1_mec_comp_unit_2,agent1_mec_comp_unit_3,agent1_mec_comp_unit_4,agent1_mec_comp_unit_5,agent1_mec_comp_unit_6,agent1_mec_comp_unit_7,agent1_mec_comp_unit_8,agent1_mec_comp_unit_9,agent2_comp_units,agent2_channel_quality,agent2_remain_epochs,agent2_power,agent2_action,agent2_reward,agent2_mec_comp_unit_0,agent2_mec_comp_unit_1,agent2_mec_comp_unit_2,agent2_mec_comp_unit_3,agent2_mec_comp_unit_4,agent2_mec_comp_unit_5,agent2_mec_comp_unit_6,agent2_mec_comp_unit_7,agent2_mec_comp_unit_8,agent2_mec_comp_unit_9,agent3_comp_units,agent3_channel_quality,agent3_remain_epochs,agent3_power,agent3_action,agent3_reward,agent3_mec_comp_unit_0,agent3_mec_comp_unit_1,agent3_mec_comp_unit_2,agent3_mec_comp_unit_3,agent3_mec_comp_unit_4,agent3_mec_comp_unit_5,agent3_mec_comp_unit_6,agent3_mec_comp_unit_7,agent3_mec_comp_unit_8,agent3_mec_comp_unit_9,agent4_comp_units,agent4_channel_quality,agent4_remain_epochs,agent4_power,agent4_action,agent4_reward,agent4_mec_comp_unit_0,agent4_mec_comp_unit_1,agent4_mec_comp_unit_2,agent4_mec_comp_unit_3,agent4_mec_comp_unit_4,agent4_mec_comp_unit_5,agent4_mec_comp_unit_6,agent4_mec_comp_unit_7,agent4_mec_comp_unit_8,agent4_mec_comp_unit_9
1,0,79,10,1,9,9.0,1,8.8,7,10,9,3,4,7,2,2,2,0,50,0,9,9.0,1,-0.2,3,10,3,8,1,10,7,3,1,0,46,0,9,9.5,0,3.9,6,10,10,2,2,2,8,8,8,0,94,0,9,9.5,0,5.9,2,9,9,10,10,1,7,6,6,0,100,0,9,9.0,1,-0.2,6,6,9,4,7,10,10,8,9,0
1,1,79,3,1,8,8.5,0,6.9,10,9,3,4,7,2,2,2,0,0,47,0,8,8.5,0,2.9,10,3,8,1,10,7,3,1,0,0,40,1,8,9.0,0,5.9,10,10,2,2,2,8,8,8,0,0,92,1,8,9.0,0,1.9,9,9,10,10,1,7,6,6,0,0,94,0,8,8.5,0,5.9,6,9,4,7,10,10,8,9,0,0
1,2,50,3,0,7,7.5,1,0.0,9,3,4,7,2,2,2,0,0,0,47,0,7,7.5,1,-0.2,3,8,1,10,7,3,1,0,0,0,30,1,7,8.5,0,9.9,10,2,2,2,8,8,8,0,0,0,92,1,7,8.0,1,8.8,9,10,10,1,7,6,6,0,0,0,88,1,7,8.0,0,5.9,9,4,7,10,10,8,9,0,0,0
1,3,50,0,0,6,7.0,0,-0.2,3,4,7,2,2,2,0,0,0,0,44,0,6,7.0,0,2.9,8,1,10,7,3,1,0,0,0,0,20,1,6,8.0,0,9.9,2,2,2,8,8,8,0,0,0,0,83,1,6,7.5,0,8.9,10,10,1,7,6,6,0,0,0,0,79,1,6,7.5,0,8.9,4,7,10,10,8,9,0,0,0,0
1,4,31,0,0,5,6.0,1,-0.2,4,7,2,2,2,0,0,0,0,0,36,0,5,6.5,0,7.9,1,10,7,3,1,0,0,0,0,0,20,1,5,7.0,1,1.8,2,2,8,8,8,0,0,0,0,0,83,1,5,6.5,1,9.8,10,1,7,6,6,0,0,0,0,0,79,1,5,6.5,1,3.8,7,10,10,8,9,0,0,0,0,0
1,5,7,0,0,4,5.0,1,-0.2,7,2,2,2,0,0,0,0,0,0,36,0,4,5.5,1,-0.2,10,7,3,1,0,0,0,0,0,0,20,1,4,6.0,1,1.8,2,8,8,8,0,0,0,0,0,0,83,1,4,5.5,1,9.8,1,7,6,6,0,0,0,0,0,0,79,1,4,5.5,1,6.8,10,10,8,9,0,0,0,0,0,0
1,6,0,0,0,3,4.5,0,-0.2,2,2,2,0,0,0,0,0,0,0,26,0,3,5.0,0,9.9,7,3,1,0,0,0,0,0,0,0,18,1,3,5.5,0,1.9,8,8,8,0,0,0,0,0,0,0,83,1,3,4.5,1,0.8,7,6,6,0,0,0,0,0,0,0,79,1,3,4.5,1,0.0,10,8,9,0,0,0,0,0,0,0
1,7,0,0,0,2,3.5,1,-0.2,2,2,0,0,0,0,0,0,0,0,19,0,2,4.5,0,6.9,3,1,0,0,0,0,0,0,0,0,10,0,2,5.0,0,7.9,8,8,0,0,0,0,0,0,0,0,83,1,2,3.5,1,0.0,6,6,0,0,0,0,0,0,0,0,79,1,2,3.5,1,0.0,8,9,0,0,0,0,0,0,0,0
1,8,0,0,0,1,3.0,0,-0.2,2,0,0,0,0,0,0,0,0,0,16,0,1,4.0,0,2.9,1,0,0,0,0,0,0,0,0,0,10,0,1,4.0,1,-0.2,8,0,0,0,0,0,0,0,0,0,77,1,1,3.0,0,5.9,6,0,0,0,0,0,0,0,0,0,71,1,1,3.0,0,7.9,9,0,0,0,0,0,0,0,0,0
1,9,0,0,0,0,2.5,0,-0.2,0,0,0,0,0,0,0,0,0,0,15,0,0,3.5,0,0.9,0,0,0,0,0,0,0,0,0,0,2,0,0,3.5,0,7.9,0,0,0,0,0,0,0,0,0,0,71,1,0,2.5,0,5.9,0,0,0,0,0,0,0,0,0,0,71,1,0,2.0,1,0.0,0,0,0,0,0,0,0,0,0,0
2,0,81,0,1,9,9.5,0,9.9,7,6,7,3,5,4,2,6,9,0,40,1,9,9.5,0,9.9,6,6,1,9,5,8,1,1,10,0,50,0,9,9.0,1,-0.2,9,4,5,7,7,4,7,7,9,0,100,0,9,9.0,1,-0.2,3,3,2,4,6,8,10,3,3,0,100,0,9,9.0,1,5.8,7,2,2,4,10,6,10,5,5,0
2,1,72,0,1,8,9.0,0,-0.2,6,7,3,5,4,2,6,9,0,0,40,1,8,8.5,1,5.8,6,1,9,5,8,1,1,10,0,0,41,0,8,8.5,0,8.9,4,5,7,7,4,7,7,9,0,0,100,0,8,8.0,1,-0.2,3,2,4,6,8,10,3,3,0,0,93,0,8,8.5,0,6.9,2,2,4,10,6,10,5,5,0,0
2,2,55,0,1,7,8.0,1,0.0,7,3,5,4,2,6,9,0,0,0,40,1,7,7.5,1,5.8,1,9,5,8,1,1,10,0,0,0,37,0,7,8.0,0,3.9,5,7,7,4,7,7,9,0,0,0,100,0,7,7.0,1,-0.2,2,4,6,8,10,3,3,0,0,0,93,0,7,7.5,1,-0.2,2,4,10,6,10,5,5,0,0,0
2,3,40,0,1,6,7.0,1,0.0,3,5,4,2,6,9,0,0,0,0,40,1,6,6.5,1,0.8,9,5,8,1,1,10,0,0,0,0,37,0,6,7.0,1,-0.2,7,7,4,7,7,9,0,0,0,0,100,0,6,6.0,1,-0.2,4,6,8,10,3,3,0,0,0,0,91,0,6,7.0,0,1.9,4,10,6,10,5,5,0,0,0,0
2,4,32,0,1,5,6.5,0,-0.2,5,4,2,6,9,0,0,0,0,0,31,1,5,6.0,0,8.9,5,8,1,1,10,0,0,0,0,0,30,0,5,6.5,0,6.9,7,4,7,7,9,0,0,0,0,0,100,0,5,5.0,1,-0.2,6,8,10,3,3,0,0,0,0,0,91,0,5,6.0,1,-0.2,10,6,10,5,5,0,0,0,0,0
2,5,17,0,1,4,6.0,0,-0.2,4,2,6,9,0,0,0,0,0,0,31,1,4,5.0,1,4.8,8,1,1,10,0,0,0,0,0,0,23,0,4,6.0,0,6.9,4,7,7,9,0,0,0,0,0,0,94,0,4,4.5,0,5.9,8,10,3,3,0,0,0,0,0,0,91,0,4,5.0,1,-0.2,6,10,5,5,0,0,0,0,0,0
2,6,0,0,1,3,5.0,1,0.0,2,6,9,0,0,0,0,0,0,0,31,1,3,4.0,1,7.8,1,1,10,0,0,0,0,0,0,0,19,1,3,5.5,0,3.9,7,7,9,0,0,0,0,0,0,0,94,0,3,3.5,1,-0.2,10,3,3,0,0,0,0,0,0,0,91,1,3,4.0,1,-0.2,10,5,5,0,0,0,0,0,0,0
2,7,0,0,1,2,4.0,1,0.0,6,9,0,0,0,0,0,0,0,0,30,0,2,3.5,0,0.9,1,10,0,0,0,0,0,0,0,0,19,1,2,4.5,1,0.0,7,9,0,0,0,0,0,0,0,0,84,0,2,3.0,0,9.9,3,3,0,0,0,0,0,0,0,0,81,1,2,3.5,0,9.9,5,5,0,0,0,0,0,0,0,0
2,8,0,0,1,1,3.5,0,-0.2,9,0,0,0,0,0,0,0,0,0,30,0,1,2.5,1,-0.2,10,0,0,0,0,0,0,0,0,0,12,1,1,4.0,0,6.9,9,0,0,0,0,0,0,0,0,0,81,0,1,2.5,0,2.9,3,0,0,0,0,0,0,0,0,0,81,0,1,2.5,1,0.0,5,0,0,0,0,0,0,0,0,0
2,9,0,0,1,0,2.5,1,0.0,0,0,0,0,0,0,0,0,0,0,30,0,0,1.5,1,-0.2,0,0,0,0,0,0,0,0,0,0,12,1,0,3.0,1,0.0,0,0,0,0,0,0,0,0,0,0,78,1,0,2.0,0,2.9,0,0,0,0,0,0,0,0,0,0,76,1,0,2.0,0,4.9,0,0,0,0,0,0,0,0,0,0
3,0,72,10,0,9,9.0,1,-0.2,3,9,9,1,5,8,10,2,10,0,50,0,9,9.0,1,-0.2,5,7,7,2,1,9,5,10,2,0,50,0,9,9.0,1,-0.2,8,9,2,9,5,8,2,2,5,0,100,0,9,9.0,1,-0.2,5,2,6,6,2,5,5,5,8,0,100,1,9,9.0,1,1.8,2,7,3,5,4,6,3,2,3,0
3,1,52,7,0,8,8.5,0,2.9,9,9,1,5,8,10,2,10,0,0,50,1,8,8.0,1,-0.2,7,7,2,1,9,5,10,2,0,0,50,0,8,8.0,1,-0.2,9,2,9,5,8,2,2,5,0,0,100,0,8,8.0,1,-0.2,2,6,6,2,5,5,5,8,0,0,100,1,8,8.0,1,1.8,7,3,5,4,6,3,2,3,0,0
3,2,52,0,0,7,8.0,0,-0.2,9,1,5,8,10,2,10,0,0,0,43,1,7,7.5,0,6.9,7,2,1,9,5,10,2,0,0,0,41,0,7,7.5,0,8.9,2,9,5,8,2,2,5,0,0,0,98,0,7,7.5,0,1.9,6,6,2,5,5,5,8,0,0,0,93,1,7,7.5,0,6.9,3,5,4,6,3,2,3,0,0,0
3,3,30,0,0,6,7.0,1,-0.2,1,5,8,10,2,10,0,0,0,0,43,1,6,6.5,1,6.8,2,1,9,5,10,2,0,0,0,0,39,0,6,7.0,0,1.9,9,5,8,2,2,5,0,0,0,0,98,1,6,6.5,1,-0.2,6,2,5,5,5,8,0,0,0,0,90,1,6,7.0,0,2.9,5,4,6,3,2,3,0,0,0,0
3,4,16,0,0,5,6.5,0,-0.2,5,8,10,2,10,0,0,0,0,0,41,1,5,6.0,0,1.9,1,9,5,10,2,0,0,0,0,0,39,0,5,6.0,1,-0.2,5,8,2,2,5,0,0,0,0,0,92,1,5,6.0,0,5.9,2,5,5,5,8,0,0,0,0,0,90,1,5,6.0,1,4.8,4,6,3,2,3,0,0,0,0,0
3,5,9,0,0,4,6.0,0,-0.2,8,10,2,10,0,0,0,0,0,0,41,1,4,5.0,1,0.8,9,5,10,2,0,0,0,0,0,0,34,1,4,5.5,0,4.9,8,2,2,5,0,0,0,0,0,0,92,1,4,5.0,1,1.8,5,5,5,8,0,0,0,0,0,0,90,1,4,5.0,1,3.8,6,3,2,3,0,0,0,0,0,0
3,6,0,0,0,3,5.0,1,-0.2,10,2,10,0,0,0,0,0,0,0,41,1,3,4.0,1,0.0,5,10,2,0,0,0,0,0,0,0,26,1,3,5.0,0,7.9,2,2,5,0,0,0,0,0,0,0,92,1,3,4.0,1,0.0,5,5,8,0,0,0,0,0,0,0,90,1,3,4.0,1,0.0,3,2,3,0,0,0,0,0,0,0
3,7,0,0,0,2,4.5,0,-0.2,2,10,0,0,0,0,0,0,0,0,36,1,2,3.5,0,4.9,10,2,0,0,0,0,0,0,0,0,26,1,2,4.0,1,0.0,2,5,0,0,0,0,0,0,0,0,92,1,2,3.0,1,0.0,5,8,0,0,0,0,0,0,0,0,90,1,2,3.0,1,0.0,2,3,0,0,0,0,0,0,0,0
3,8,0,0,0,1,4.0,0,-0.2,10,0,0,0,0,0,0,0,0,0,36,1,1,2.5,1,0.0,2,0,0,0,0,0,0,0,0,0,24,1,1,3.5,0,1.9,5,0,0,0,0,0,0,0,0,0,87,1,1,2.5,0,4.9,8,0,0,0,0,0,0,0,0,0,90,1,1,2.0,1,0.0,3,0,0,0,0,0,0,0,0,0
3,9,0,0,0,0,3.5,0,-0.2,0,0,0,0,0,0,0,0,0,0,36,1,0,1.5,1,0.0,0,0,0,0,0,0,0,0,0,0,24,1,0,2.5,1,0.0,0,0,0,0,0,0,0,0,0,0,87,0,0,1.5,1,0.0,0,0,0,0,0,0,0,0,0,0,90,1,0,1.0,1,0.0,0,0,0,0,0,0,0,0,0,0
4,0,96,0,1,9,9.5,0,9.9,3,9,1,6,7,8,6,2,7,0,49,1,9,9.5,0,0.9,7,4,1,9,1,2,9,9,6,0,50,1,9,9.0,1,1.8,2,10,10,6,6,1,10,3,1,0,100,0,9,9.0,1,-0.2,4,4,2,4,10,5,2,2,10,0,100,1,9,9.0,1,-0.2,9,6,6,4,2,10,7,2,10,0
4,1,81,0,1,8,9.0,0,-0.2,9,1,6,7,8,6,2,7,0,0,42,1,8,9.0,0,6.9,4,1,9,1,2,9,9,6,0,0,50,1,8,8.0,1,1.8,10,10,6,6,1,10,3,1,0,0,100,1,8,8.0,1,-0.2,4,2,4,10,5,2,2,10,0,0,100,0,8,8.0,1,8.8,6,6,4,2,10,7,2,10,0,0
4,2,81,0,1,7,8.5,0,-0.2,1,6,7,8,6,2,7,0,0,0,38,0,7,8.5,0,3.9,1,9,1,2,9,9,6,0,0,0,40,1,7,7.5,0,9.9,10,6,6,1,10,3,1,0,0,0,96,1,7,7.5,0,3.9,2,4,10,5,2,2,10,0,0,0,94,0,7,7.5,0,5.9,6,4,2,10,7,2,10,0,0,0
4,3,64,0,1,6,7.5,1,0.0,6,7,8,6,2,7,0,0,0,0,37,0,6,8.0,0,0.9,9,1,2,9,9,6,0,0,0,0,40,1,6,6.5,1,9.8,6,6,1,10,3,1,0,0,0,0,94,1,6,7.0,0,1.9,4,10,5,2,2,10,0,0,0,0,94,0,6,6.5,1,-0.2,4,2,10,7,2,10,0,0,0,0
4,4,55,0,1,5,7.0,0,-0.2,7,8,6,2,7,0,0,0,0,0,37,0,5,7.0,1,-0.2,1,2,9,9,6,0,0,0,0,0,34,1,5,6.0,0,5.9,6,1,10,3,1,0,0,0,0,0,90,1,5,6.5,0,3.9,10,5,2,2,10,0,0,0,0,0,90,0,5,6.0,0,3.9,2,10,7,2,10,0,0,0,0,0
4,5,39,0,1,4,6.0,1,0.0,8,6,2,7,0,0,0,0,0,0,37,0,4,6.0,1,-0.2,2,9,9,6,0,0,0,0,0,0,34,1,4,5.0,1,5.8,1,10,3,1,0,0,0,0,0,0,80,1,4,6.0,0,9.9,5,2,2,10,0,0,0,0,0,0,90,1,4,5.0,1,-0.2,10,7,2,10,0,0,0,0,0,0
4,6,23,0,1,3,5.5,0,-0.2,6,2,7,0,0,0,0,0,0,0,35,0,3,5.5,0,1.9,9,9,6,0,0,0,0,0,0,0,34,1,3,4.0,1,0.8,10,3,1,0,0,0,0,0,0,0,80,1,3,5.0,1,4.8,2,2,10,0,0,0,0,0,0,0,90,1,3,4.0,1,9.8,7,2,10,0,0,0,0,0,0,0
4,7,0,0,1,2,4.5,1,0.0,2,7,0,0,0,0,0,0,0,0,26,0,2,5.0,0,8.9,9,6,0,0,0,0,0,0,0,0,34,1,2,3.0,1,9.8,3,1,0,0,0,0,0,0,0,0,78,1,2,4.5,0,1.9,2,10,0,0,0,0,0,0,0,0,90,1,2,3.0,1,6.8,2,10,0,0,0,0,0,0,0,0
4,8,0,0,1,1,4.0,0,-0.2,7,0,0,0,0,0,0,0,0,0,26,0,1,4.0,1,-0.2,6,0,0,0,0,0,0,0,0,0,31,0,1,2.5,0,2.9,1,0,0,0,0,0,0,0,0,0,78,1,1,3.5,1,0.0,10,0,0,0,0,0,0,0,0,0,90,1,1,2.0,1,0.0,10,0,0,0,0,0,0,0,0,0
4,9,0,0,0,0,3.5,0,-0.2,0,0,0,0,0,0,0,0,0,0,26,0,0,3.0,1,-0.2,0,0,0,0,0,0,0,0,0,0,30,0,0,2.0,0,0.9,0,0,0,0,0,0,0,0,0,0,78,1,0,2.5,1,0.0,0,0,0,0,0,0,0,0,0,0,90,1,0,1.0,1,0.0,0,0,0,0,0,0,0,0,0,0
5,0,82,10,0,9,9.0,1,-0.2,3,6,7,2,1,5,1,10,4,0,50,1,9,9.0,1,8.8,9,8,6,8,4,7,10,2,3,0,42,0,9,9.5,0,7.9,10,4,1,2,3,4,10,5,6,0,96,0,9,9.5,0,3.9,10,9,7,3,1,6,7,9,6,0,100,0,9,9.0,1,-0.2,9,1,1,2,2,8,10,10,3,0
5,1,50,10,0,8,8.0,1,-0.2,6,7,2,1,5,1,10,4,0,0,50,1,8,8.0,1,8.8,8,6,8,4,7,10,2,3,0,0,42,0,8,8.5,1,-0.2,4,1,2,3,4,10,5,6,0,0,96,0,8,8.5,1,-0.2,9,7,3,1,6,7,9,6,0,0,91,0,8,8.5,0,8.9,1,1,2,2,8,10,10,3,0,0
5,2,37,4,0,7,7.5,0,5.9,7,2,1,5,1,10,4,0,0,0,50,1,7,7.0,1,7.8,6,8,4,7,10,2,3,0,0,0,42,0,7,7.5,1,-0.2,1,2,3,4,10,5,6,0,0,0,87,1,7,8.0,0,8.9,7,3,1,6,7,9,6,0,0,0,91,0,7,7.5,1,-0.2,1,2,2,8,10,10,3,0,0,0
5,3,17,4,0,6,6.5,1,-0.2,2,1,5,1,10,4,0,0,0,0,50,1,6,6.0,1,5.8,8,4,7,10,2,3,0,0,0,0,41,1,6,7.0,0,0.9,2,3,4,10,5,6,0,0,0,0,87,1,6,7.0,1,6.8,3,1,6,7,9,6,0,0,0,0,90,1,6,7.0,0,0.9,2,2,8,10,10,3,0,0,0,0
5,4,11,4,0,5,5.5,1,-0.2,1,5,1,10,4,0,0,0,0,0,42,1,5,5.5,0,7.9,4,7,10,2,3,0,0,0,0,0,41,1,5,6.0,1,1.8,3,4,10,5,6,0,0,0,0,0,84,1,5,6.5,0,2.9,1,6,7,9,6,0,0,0,0,0,90,1,5,6.0,1,1.8,2,8,10,10,3,0,0,0,0,0
5,5,3,4,0,4,4.5,1,-0.2,5,1,10,4,0,0,0,0,0,0,42,1,4,4.5,1,3.8,7,10,2,3,0,0,0,0,0,0,41,1,4,5.0,1,2.8,4,10,5,6,0,0,0,0,0,0,83,1,4,6.0,0,0.9,6,7,9,6,0,0,0,0,0,0,88,1,4,5.5,0,1.9,8,10,10,3,0,0,0,0,0,0
5,6,0,4,0,3,3.5,1,-0.2,1,10,4,0,0,0,0,0,0,0,42,1,3,3.5,1,0.0,10,2,3,0,0,0,0,0,0,0,37,1,3,4.5,0,3.9,10,5,6,0,0,0,0,0,0,0,77,1,3,5.5,0,5.9,7,9,6,0,0,0,0,0,0,0,80,1,3,5.0,0,7.9,10,10,3,0,0,0,0,0,0,0
5,7,0,4,0,2,2.5,1,-0.2,10,4,0,0,0,0,0,0,0,0,42,1,2,2.5,1,0.0,2,3,0,0,0,0,0,0,0,0,27,1,2,4.0,0,9.9,5,6,0,0,0,0,0,0,0,0,77,1,2,4.5,1,0.0,9,6,0,0,0,0,0,0,0,0,70,1,2,4.5,0,9.9,10,3,0,0,0,0,0,0,0,0
5,8,0,4,0,1,1.5,1,-0.2,4,0,0,0,0,0,0,0,0,0,42,1,1,1.5,1,0.0,3,0,0,0,0,0,0,0,0,0,27,1,1,3.0,1,0.0,6,0,0,0,0,0,0,0,0,0,77,1,1,3.5,1,0.0,6,0,0,0,0,0,0,0,0,0,60,1,1,4.0,0,9.9,3,0,0,0,0,0,0,0,0,0
5,9,0,0,0,0,1.0,0,3.9,0,0,0,0,0,0,0,0,0,0,42,1,0,0.5,1,0.0,0,0,0,0,0,0,0,0,0,0,21,1,0,2.5,0,5.9,0,0,0,0,0,0,0,0,0,0,71,1,0,3.0,0,5.9,0,0,0,0,0,0,0,0,0,0,60,1,0,3.0,1,0.0,0,0,0,0,0,0,0,0,0,0
6,0,82,4,0,9,9.5,0,5.9,6,9,1,10,2,2,5,1,8,0,43,1,9,9.5,0,6.9,9,6,6,5,8,6,6,7,9,0,50,0,9,9.0,1,-0.2,4,4,4,5,1,7,7,2,8,0,100,1,9,9.0,1,9.8,10,5,7,10,7,1,10,4,4,0,98,0,9,9.5,0,1.9,7,6,8,5,1,4,8,5,7,0
6,1,63,0,0,8,9.0,0,-0.2,9,1,10,2,2,5,1,8,0,0,43,1,8,8.5,1,8.8,6,6,5,8,6,6,7,9,0,0,46,0,8,8.5,0,3.9,4,4,5,1,7,7,2,8,0,0,100,1,8,8.0,1,9.8,5,7,10,7,1,10,4,4,0,0,91,0,8,9.0,0,6.9,6,8,5,1,4,8,5,7,0,0
6,2,45,0,0,7,8.0,1,-0.2,1,10,2,2,5,1,8,0,0,0,37,1,7,8.0,0,5.9,6,5,8,6,6,7,9,0,0,0,46,0,7,7.5,1,-0.2,4,5,1,7,7,2,8,0,0,0,100,1,7,7.0,1,4.8,7,10,7,1,10,4,4,0,0,0,85,0,7,8.5,0,5.9,8,5,1,4,8,5,7,0,0,0
