episode,epoch,cloud_remaining_units,agent0_comp_units,agent0_channel_quality,agent0_remain_epochs,agent0_power,agent0_action,agent0_reward,agent0_mec_comp_unit_0,agent0_mec_comp_unit_1,agent0_mec_comp_unit_2,agent0_mec_comp_unit_3,agent0_mec_comp_unit_4,agent0_mec_comp_unit_5,agent0_mec_comp_unit_6,agent0_mec_comp_unit_7,agent0_mec_comp_unit_8,agent0_mec_comp_unit_9,agent1_comp_units,agent1_channel_quality,agent1_remain_epochs,agent1_power,agent1_action,agent1_reward,agent1_mec_comp_unit_0,agent1_mec_comp_unit_1,agent1_mec_comp_unit_2,agent1_mec_comp_unit_3,agent1_mec_comp_unit_4,agent1_mec_comp_unit_5,agent1_mec_comp_unit_6,agent1_mec_comp_unit_7,agent1_mec_comp_unit_8,agent1_mec_comp_unit_9,agent2_comp_units,agent2_channel_quality,agent2_remain_epochs,agent2_power,agent2_action,agent2_reward,agent2_mec_comp_unit_0,agent2_mec_comp_unit_1,agent2_mec_comp_unit_2,agent2_mec_comp_unit_3,agent2_mec_comp_unit_4,agent2_mec_comp_unit_5,agent2_mec_comp_unit_6,agent2_mec_comp_unit_7,agent2_mec_comp_unit_8,agent2_mec_comp_unit_9,agent3_comp_units,agent3_channel_quality,agent3_remain_epochs,agent3_power,agent3_action,agent3_reward,agent3_mec_comp_unit_0,agent3_mec_comp_unit_1,agent3_mec_comp_unit_2,agent3_mec_comp_unit_3,agent3_mec_comp_unit_4,agent3_mec_comp_unit_5,agent3_mec_comp_unit_6,agent3_mec_comp_unit_7,agent3_mec_comp_unit_8,agent3_mec_comp_unit_9,agent4_comp_units,agent4_channel_quality,agent4_remain_epochs,agent4_power,agent4_action,agent4_reward,agent4_mec_comp_unit_0,agent4_mec_comp_unit_1,agent4_mec_comp_unit_2,agent4_mec_comp_unit_3,agent4_mec_comp_unit_4,agent4_mec_comp_unit_5,agent4_mec_comp_unit_6,agent4_mec_comp_unit_7,agent4_mec_comp_unit_8,agent4_mec_comp_unit_9
73,3,74,0,0,6,8.0,0,-0.2,9,2,7,6,5,4,0,0,0,0,35,1,6,7.5,0,4.9,6,5,7,9,10,7,0,0,0,0,31,0,6,7.5,0,7.9,4,1,5,8,4,8,0,0,0,0,97,1,6,6.5,0,2.9,1,2,6,10,2,6,0,0,0,0,84,1,6,7.5,0,9.9,9,8,3,3,1,3,0,0,0,0
73,4,74,0,0,5,7.5,0,-0.2,2,7,6,5,4,0,0,0,0,0,29,1,5,7.0,0,5.9,5,7,9,10,7,0,0,0,0,0,27,0,5,7.0,0,3.9,1,5,8,4,8,0,0,0,0,0,96,1,5,6.0,0,0.9,2,6,10,2,6,0,0,0,0,0,75,1,5,7.0,0,8.9,8,3,3,1,3,0,0,0,0,0
73,5,71,0,0,4,7.0,0,-0.2,7,6,5,4,0,0,0,0,0,0,24,1,4,6.5,0,4.9,7,9,10,7,0,0,0,0,0,0,27,0,4,6.0,1,-0.2,5,8,4,8,0,0,0,0,0,0,96,1,4,5.0,1,1.8,6,10,2,6,0,0,0,0,0,0,67,1,4,6.5,0,7.9,3,3,1,3,0,0,0,0,0,0
73,6,53,0,0,3,6.0,1,-0.2,6,5,4,0,0,0,0,0,0,0,17,1,3,6.0,0,6.9,9,10,7,0,0,0,0,0,0,0,27,0,3,5.0,1,-0.2,8,4,8,0,0,0,0,0,0,0,96,1,3,4.0,1,5.8,10,2,6,0,0,0,0,0,0,0,64,1,3,6.0,0,2.9,3,1,3,0,0,0,0,0,0,0
73,7,47,0,0,2,5.0,1,-0.2,5,4,0,0,0,0,0,0,0,0,8,1,2,5.5,0,8.9,10,7,0,0,0,0,0,0,0,0,19,0,2,4.5,0,7.9,4,8,0,0,0,0,0,0,0,0,86,1,2,3.5,0,9.9,2,6,0,0,0,0,0,0,0,0,61,1,2,5.5,0,2.9,1,3,0,0,0,0,0,0,0,0
73,8,43,0,0,1,4.5,0,-0.2,4,0,0,0,0,0,0,0,0,0,0,1,1,5.0,0,-0.2,7,0,0,0,0,0,0,0,0,0,19,0,1,3.5,1,-0.2,8,0,0,0,0,0,0,0,0,0,84,0,1,3.0,0,1.9,6,0,0,0,0,0,0,0,0,0,60,1,1,5.0,0,0.9,3,0,0,0,0,0,0,0,0,0
73,9,29,0,0,0,4.0,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,1,0,4.5,0,-0.2,0,0,0,0,0,0,0,0,0,0,19,1,0,2.5,1,-0.2,0,0,0,0,0,0,0,0,0,0,84,0,0,2.0,1,-0.2,0,0,0,0,0,0,0,0,0,0,57,1,0,4.5,0,2.9,0,0,0,0,0,0,0,0,0,0
74,0,86,10,0,9,9.0,1,-0.2,10,6,9,2,2,7,2,2,4,0,41,0,9,9.5,0,8.9,8,2,8,4,2,10,7,6,10,0,45,1,9,9.5,0,4.9,1,2,8,1,3,2,5,4,7,0,100,1,9,9.0,1,4.8,8,4,6,4,2,1,1,8,4,0,100,1,9,9.0,1,4.8,8,7,8,8,6,10,2,6,1,0
74,1,76,10,0,8,8.0,1,-0.2,6,9,2,2,7,2,2,4,0,0,33,0,8,9.0,0,7.9,2,8,4,2,10,7,6,10,0,0,44,1,8,9.0,0,0.9,2,8,1,3,2,5,4,7,0,0,92,0,8,8.5,0,7.9,4,6,4,2,1,1,8,4,0,0,92,1,8,8.5,0,7.9,7,8,8,6,10,2,6,1,0,0
74,2,68,4,0,7,7.5,0,5.9,9,2,2,7,2,2,4,0,0,0,33,1,7,8.0,1,-0.2,8,4,2,10,7,6,10,0,0,0,44,1,7,8.0,1,1.8,8,1,3,2,5,4,7,0,0,0,92,0,7,7.5,1,-0.2,6,4,2,1,1,8,4,0,0,0,85,1,7,8.0,0,6.9,8,8,6,10,2,6,1,0,0,0
74,3,37,4,1,6,6.5,1,-0.2,2,2,7,2,2,4,0,0,0,0,25,1,6,7.5,0,7.9,4,2,10,7,6,10,0,0,0,0,44,1,6,7.0,1,7.8,1,3,2,5,4,7,0,0,0,0,92,0,6,6.5,1,-0.2,4,2,1,1,8,4,0,0,0,0,85,1,6,7.0,1,7.8,8,6,10,2,6,1,0,0,0,0
74,4,37,2,1,5,6.0,0,1.9,2,7,2,2,4,0,0,0,0,0,21,1,5,7.0,0,3.9,2,10,7,6,10,0,0,0,0,0,43,1,5,6.5,0,0.9,3,2,5,4,7,0,0,0,0,0,88,0,5,6.0,0,3.9,2,1,1,8,4,0,0,0,0,0,77,1,5,6.5,0,7.9,6,10,2,6,1,0,0,0,0,0
74,5,33,0,1,4,5.5,0,1.9,7,2,2,4,0,0,0,0,0,0,21,1,4,6.0,1,1.8,10,7,6,10,0,0,0,0,0,0,40,1,4,6.0,0,2.9,2,5,4,7,0,0,0,0,0,0,88,0,4,5.0,1,-0.2,1,1,8,4,0,0,0,0,0,0,71,1,4,6.0,0,5.9,10,2,6,1,0,0,0,0,0,0
74,6,30,0,1,3,5.0,0,-0.2,2,2,4,0,0,0,0,0,0,0,11,1,3,5.5,0,9.9,7,6,10,0,0,0,0,0,0,0,40,1,3,5.0,1,1.8,5,4,7,0,0,0,0,0,0,0,88,1,3,4.0,1,-0.2,1,8,4,0,0,0,0,0,0,0,61,1,3,5.5,0,9.9,2,6,1,0,0,0,0,0,0,0
74,7,16,0,1,2,4.0,1,0.0,2,4,0,0,0,0,0,0,0,0,11,1,2,4.5,1,6.8,6,10,0,0,0,0,0,0,0,0,40,1,2,4.0,1,4.8,4,7,0,0,0,0,0,0,0,0,87,1,2,3.5,0,0.9,8,4,0,0,0,0,0,0,0,0,59,1,2,5.0,0,1.9,6,1,0,0,0,0,0,0,0,0
74,8,10,0,1,1,3.0,1,0.0,4,0,0,0,0,0,0,0,0,0,5,1,1,4.0,0,5.9,10,0,0,0,0,0,0,0,0,0,40,1,1,3.0,1,3.8,7,0,0,0,0,0,0,0,0,0,79,1,1,3.0,0,7.9,4,0,0,0,0,0,0,0,0,0,53,1,1,4.5,0,5.9,1,0,0,0,0,0,0,0,0,0
74,9,0,0,1,0,2.0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.5,0,-0.2,0,0,0,0,0,0,0,0,0,0,40,1,0,2.0,1,0.0,0,0,0,0,0,0,0,0,0,0,79,1,0,2.0,1,0.0,0,0,0,0,0,0,0,0,0,0,53,1,0,3.5,1,0.0,0,0,0,0,0,0,0,0,0,0
75,0,99,8,1,9,9.5,0,1.9,9,10,8,8,4,5,4,9,2,0,42,0,9,9.5,0,7.9,2,1,10,3,9,3,9,7,10,0,50,1,9,9.0,1,0.8,10,5,9,3,9,5,9,10,6,0,91,0,9,9.5,0,8.9,7,7,8,7,9,9,6,7,2,0,91,0,9,9.5,0,8.9,1,1,3,6,5,2,9,10,4,0
75,1,92,0,1,8,9.0,0,-0.2,10,8,8,4,5,4,9,2,0,0,40,0,8,9.0,0,1.9,1,10,3,9,3,9,7,10,0,0,40,1,8,8.5,0,9.9,5,9,3,9,5,9,10,6,0,0,91,0,8,8.5,1,-0.2,7,8,7,9,9,6,7,2,0,0,90,0,8,9.0,0,0.9,1,3,6,5,2,9,10,4,0,0
75,2,92,0,1,7,8.5,0,-0.2,8,8,4,5,4,9,2,0,0,0,39,0,7,8.5,0,0.9,10,3,9,3,9,7,10,0,0,0,35,1,7,8.0,0,4.9,9,3,9,5,9,10,6,0,0,0,84,1,7,8.0,0,6.9,8,7,9,9,6,7,2,0,0,0,89,1,7,8.5,0,0.9,3,6,5,2,9,10,4,0,0,0
75,3,75,0,1,6,8.0,0,-0.2,8,4,5,4,9,2,0,0,0,0,29,0,6,8.0,0,9.9,3,9,3,9,7,10,0,0,0,0,35,1,6,7.0,1,8.8,3,9,5,9,10,6,0,0,0,0,84,1,6,7.0,1,7.8,7,9,9,6,7,2,0,0,0,0,86,1,6,8.0,0,2.9,6,5,2,9,10,4,0,0,0,0
75,4,68,0,1,5,7.5,0,-0.2,4,5,4,9,2,0,0,0,0,0,26,0,5,7.5,0,2.9,9,3,9,7,10,0,0,0,0,0,32,1,5,6.5,0,2.9,9,5,9,10,6,0,0,0,0,0,84,1,5,6.0,1,6.8,9,9,6,7,2,0,0,0,0,0,80,1,5,7.5,0,5.9,5,2,9,10,4,0,0,0,0,0
75,5,46,0,1,4,6.5,1,0.0,5,4,9,2,0,0,0,0,0,0,17,0,4,7.0,0,8.9,3,9,7,10,0,0,0,0,0,0,32,1,4,5.5,1,8.8,5,9,10,6,0,0,0,0,0,0,84,1,4,5.0,1,8.8,9,6,7,2,0,0,0,0,0,0,75,1,4,7.0,0,4.9,2,9,10,4,0,0,0,0,0,0
75,6,32,0,1,3,6.0,0,-0.2,4,9,2,0,0,0,0,0,0,0,17,0,3,6.0,1,-0.2,9,7,10,0,0,0,0,0,0,0,27,1,3,5.0,0,4.9,9,10,6,0,0,0,0,0,0,0,84,1,3,4.0,1,8.8,6,7,2,0,0,0,0,0,0,0,75,1,3,6.0,1,1.8,9,10,4,0,0,0,0,0,0,0
75,7,13,0,1,2,5.0,1,0.0,9,2,0,0,0,0,0,0,0,0,8,0,2,5.5,0,8.9,7,10,0,0,0,0,0,0,0,0,27,1,2,4.0,1,8.8,10,6,0,0,0,0,0,0,0,0,84,0,2,3.0,1,5.8,7,2,0,0,0,0,0,0,0,0,66,1,2,5.5,0,8.9,10,4,0,0,0,0,0,0,0,0
75,8,0,0,1,1,4.5,0,-0.2,2,0,0,0,0,0,0,0,0,0,8,0,1,4.5,1,-0.2,10,0,0,0,0,0,0,0,0,0,27,1,1,3.0,1,0.0,6,0,0,0,0,0,0,0,0,0,84,0,1,2.0,1,-0.2,2,0,0,0,0,0,0,0,0,0,56,0,1,5.0,0,9.9,4,0,0,0,0,0,0,0,0,0
75,9,0,0,1,0,3.5,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,0,-0.2,0,0,0,0,0,0,0,0,0,0,21,1,0,2.5,0,5.9,0,0,0,0,0,0,0,0,0,0,84,0,0,1.0,1,-0.2,0,0,0,0,0,0,0,0,0,0,56,0,0,4.0,1,-0.2,0,0,0,0,0,0,0,0,0,0
76,0,83,4,0,9,9.5,0,5.9,10,9,3,9,6,7,10,2,10,0,44,0,9,9.5,0,5.9,6,2,2,2,10,1,5,8,2,0,50,0,9,9.0,1,-0.2,8,10,5,2,3,6,5,4,4,0,100,0,9,9.0,1,-0.2,2,9,2,10,2,10,9,3,10,0,100,0,9,9.0,1,6.8,4,6,4,10,7,1,3,3,1,0
76,1,73,0,0,8,9.0,0,-0.2,9,3,9,6,7,10,2,10,0,0,38,1,8,9.0,0,5.9,2,2,2,10,1,5,8,2,0,0,50,0,8,8.0,1,-0.2,10,5,2,3,6,5,4,4,0,0,100,0,8,8.0,1,-0.2,9,2,10,2,10,9,3,10,0,0,96,0,8,8.5,0,3.9,6,4,10,7,1,3,3,1,0,0
76,2,64,0,0,7,8.0,1,-0.2,3,9,6,7,10,2,10,0,0,0,36,0,7,8.5,0,1.9,2,2,10,1,5,8,2,0,0,0,40,0,7,7.5,0,9.9,5,2,3,6,5,4,4,0,0,0,91,0,7,7.5,0,8.9,2,10,2,10,9,3,10,0,0,0,90,1,7,8.0,0,5.9,4,10,7,1,3,3,1,0,0,0
76,3,57,0,0,6,7.5,0,-0.2,9,6,7,10,2,10,0,0,0,0,36,0,6,7.5,1,-0.2,2,10,1,5,8,2,0,0,0,0,40,0,6,6.5,1,-0.2,2,3,6,5,4,4,0,0,0,0,89,0,6,7.0,0,1.9,10,2,10,9,3,10,0,0,0,0,86,1,6,7.5,0,3.9,10,7,1,3,3,1,0,0,0,0
76,4,48,0,0,5,6.5,1,-0.2,6,7,10,2,10,0,0,0,0,0,34,0,5,7.0,0,1.9,10,1,5,8,2,0,0,0,0,0,38,1,5,6.0,0,1.9,3,6,5,4,4,0,0,0,0,0,79,0,5,6.5,0,9.9,2,10,9,3,10,0,0,0,0,0,76,1,5,7.0,0,9.9,7,1,3,3,1,0,0,0,0,0
76,5,43,0,0,4,6.0,0,-0.2,7,10,2,10,0,0,0,0,0,0,24,0,4,6.5,0,9.9,1,5,8,2,0,0,0,0,0,0,38,1,4,5.0,1,2.8,6,5,4,4,0,0,0,0,0,0,79,1,4,5.5,1,-0.2,10,9,3,10,0,0,0,0,0,0,69,1,4,6.5,0,6.9,1,3,3,1,0,0,0,0,0,0
76,6,25,0,0,3,5.0,1,-0.2,10,2,10,0,0,0,0,0,0,0,23,1,3,6.0,0,0.9,5,8,2,0,0,0,0,0,0,0,32,1,3,4.5,0,5.9,5,4,4,0,0,0,0,0,0,0,79,1,3,4.5,1,9.8,9,3,10,0,0,0,0,0,0,0,69,1,3,5.5,1,0.8,3,3,1,0,0,0,0,0,0,0
76,7,11,0,0,2,4.5,0,-0.2,2,10,0,0,0,0,0,0,0,0,23,1,2,5.0,1,4.8,8,2,0,0,0,0,0,0,0,0,27,1,2,4.0,0,4.9,4,4,0,0,0,0,0,0,0,0,79,1,2,3.5,1,8.8,3,10,0,0,0,0,0,0,0,0,66,1,2,5.0,0,2.9,3,1,0,0,0,0,0,0,0,0
76,8,5,0,0,1,4.0,0,-0.2,10,0,0,0,0,0,0,0,0,0,15,1,1,4.5,0,7.9,2,0,0,0,0,0,0,0,0,0,23,1,1,3.5,0,3.9,4,0,0,0,0,0,0,0,0,0,79,1,1,2.5,1,2.8,10,0,0,0,0,0,0,0,0,0,66,1,1,4.0,1,2.8,1,0,0,0,0,0,0,0,0,0
76,9,0,0,0,0,3.0,1,-0.2,0,0,0,0,0,0,0,0,0,0,15,1,0,3.5,1,0.0,0,0,0,0,0,0,0,0,0,0,23,1,0,2.5,1,0.0,0,0,0,0,0,0,0,0,0,0,69,0,0,2.0,0,9.9,0,0,0,0,0,0,0,0,0,0,65,1,0,3.5,0,0.9,0,0,0,0,0,0,0,0,0,0
77,0,92,4,0,9,9.5,0,5.9,1,4,1,3,9,5,5,4,3,0,50,1,9,9.0,1,4.8,4,8,4,8,6,5,4,4,4,0,41,1,9,9.5,0,8.9,4,9,10,6,10,7,10,3,8,0,100,0,9,9.0,1,-0.2,1,10,5,2,10,6,10,9,1,0,96,1,9,9.5,0,3.9,1,1,8,2,1,8,4,3,4,0
77,1,83,3,0,8,9.0,0,0.9,4,1,3,9,5,5,4,3,0,0,50,1,8,8.0,1,3.8,8,4,8,6,5,4,4,4,0,0,41,1,8,8.5,1,3.8,9,10,6,10,7,10,3,8,0,0,99,1,8,8.5,0,0.9,10,5,2,10,6,10,9,1,0,0,96,0,8,8.5,1,0.8,1,8,2,1,8,4,3,4,0,0
77,2,69,3,0,7,8.0,1,-0.2,1,3,9,5,5,4,3,0,0,0,42,0,7,7.5,0,7.9,4,8,6,5,4,4,4,0,0,0,32,1,7,8.0,0,8.9,10,6,10,7,10,3,8,0,0,0,99,1,7,7.5,1,9.8,5,2,10,6,10,9,1,0,0,0,95,0,7,8.0,0,0.9,8,2,1,8,4,3,4,0,0,0
77,3,56,2,0,6,7.5,0,0.9,3,9,5,5,4,3,0,0,0,0,38,0,6,7.0,0,3.9,8,6,5,4,4,4,0,0,0,0,22,1,6,7.5,0,9.9,6,10,7,10,3,8,0,0,0,0,99,1,6,6.5,1,4.8,2,10,6,10,9,1,0,0,0,0,95,0,6,7.0,1,-0.2,2,1,8,4,3,4,0,0,0,0
77,4,48,0,0,5,7.0,0,-0.2,9,5,5,4,3,0,0,0,0,0,30,0,5,6.5,0,7.9,6,5,4,4,4,0,0,0,0,0,22,1,5,6.5,1,5.8,10,7,10,3,8,0,0,0,0,0,99,1,5,5.5,1,1.8,10,6,10,9,1,0,0,0,0,0,93,1,5,6.5,0,1.9,1,8,4,3,4,0,0,0,0,0
77,5,28,0,0,4,6.5,0,-0.2,5,5,4,3,0,0,0,0,0,0,24,1,4,6.0,0,5.9,5,4,4,4,0,0,0,0,0,0,22,1,4,5.5,1,9.8,7,10,3,8,0,0,0,0,0,0,99,1,4,4.5,1,9.8,6,10,9,1,0,0,0,0,0,0,92,1,4,6.0,0,0.9,8,4,3,4,0,0,0,0,0,0
77,6,10,0,0,3,5.5,1,-0.2,5,4,3,0,0,0,0,0,0,0,24,1,3,5.0,1,4.8,4,4,4,0,0,0,0,0,0,0,15,1,3,5.0,0,6.9,10,3,8,0,0,0,0,0,0,0,93,1,3,4.0,0,5.9,10,9,1,0,0,0,0,0,0,0,92,1,3,5.0,1,7.8,4,3,4,0,0,0,0,0,0,0
77,7,0,0,0,2,5.0,0,-0.2,4,3,0,0,0,0,0,0,0,0,20,1,2,4.5,0,3.9,4,4,0,0,0,0,0,0,0,0,15,1,2,4.0,1,9.8,3,8,0,0,0,0,0,0,0,0,93,1,2,3.0,1,0.0,9,1,0,0,0,0,0,0,0,0,88,0,2,4.5,0,3.9,3,4,0,0,0,0,0,0,0,0
77,8,0,0,0,1,4.5,0,-0.2,3,0,0,0,0,0,0,0,0,0,20,1,1,3.5,1,0.0,4,0,0,0,0,0,0,0,0,0,15,1,1,3.0,1,0.0,8,0,0,0,0,0,0,0,0,0,93,1,1,2.0,1,0.0,1,0,0,0,0,0,0,0,0,0,88,1,1,3.5,1,-0.2,4,0,0,0,0,0,0,0,0,0
77,9,0,0,0,0,4.0,0,-0.2,0,0,0,0,0,0,0,0,0,0,16,1,0,3.0,0,3.9,0,0,0,0,0,0,0,0,0,0,15,0,0,2.0,1,0.0,0,0,0,0,0,0,0,0,0,0,93,1,0,1.0,1,0.0,0,0,0,0,0,0,0,0,0,0,88,1,0,2.5,1,0.0,0,0,0,0,0,0,0,0,0,0
78,0,87,7,0,9,9.5,0,2.9,5,7,4,5,3,9,10,9,7,0,40,0,9,9.5,0,9.9,2,7,7,5,9,3,4,1,6,0,50,1,9,9.0,1,-0.2,1,2,3,9,8,7,4,1,8,0,96,0,9,9.5,0,3.9,3,9,10,4,4,9,2,5,4,0,100,1,9,9.0,1,8.8,5,9,9,2,9,3,4,1,1,0
78,1,76,2,0,8,9.0,0,4.9,7,4,5,3,9,10,9,7,0,0,40,0,8,8.5,1,-0.2,7,7,5,9,3,4,1,6,0,0,50,1,8,8.0,1,0.8,2,3,9,8,7,4,1,8,0,0,96,0,8,8.5,1,-0.2,9,10,4,4,9,2,5,4,0,0,100,0,8,8.0,1,4.8,9,9,2,9,3,4,1,1,0,0
78,2,76,0,0,7,8.5,0,-0.2,4,5,3,9,10,9,7,0,0,0,33,0,7,8.0,0,6.9,7,5,9,3,4,1,6,0,0,0,48,1,7,7.5,0,1.9,3,9,8,7,4,1,8,0,0,0,87,0,7,8.0,0,8.9,10,4,4,9,2,5,4,0,0,0,91,0,7,7.5,0,8.9,9,2,9,3,4,1,1,0,0,0
78,3,56,0,0,6,7.5,1,-0.2,5,3,9,10,9,7,0,0,0,0,33,0,6,7.0,1,-0.2,5,9,3,4,1,6,0,0,0,0,45,1,6,7.0,0,2.9,9,8,7,4,1,8,0,0,0,0,77,0,6,7.5,0,9.9,4,4,9,2,5,4,0,0,0,0,91,0,6,6.5,1,-0.2,2,9,3,4,1,1,0,0,0,0
78,4,47,0,0,5,7.0,0,-0.2,3,9,10,9,7,0,0,0,0,0,33,0,5,6.0,1,-0.2,9,3,4,1,6,0,0,0,0,0,36,1,5,6.5,0,8.9,8,7,4,1,8,0,0,0,0,0,77,0,5,6.5,1,-0.2,4,9,2,5,4,0,0,0,0,0,89,0,5,6.0,0,1.9,9,3,4,1,1,0,0,0,0,0
78,5,43,0,0,4,6.5,0,-0.2,9,10,9,7,0,0,0,0,0,0,24,1,4,5.5,0,8.9,3,4,1,6,0,0,0,0,0,0,28,1,4,6.0,0,7.9,7,4,1,8,0,0,0,0,0,0,77,0,4,5.5,1,-0.2,9,2,5,4,0,0,0,0,0,0,80,1,4,5.5,0,8.9,3,4,1,1,0,0,0,0,0,0
78,6,18,0,0,3,5.5,1,-0.2,10,9,7,0,0,0,0,0,0,0,21,1,3,5.0,0,2.9,4,1,6,0,0,0,0,0,0,0,28,1,3,5.0,1,6.8,4,1,8,0,0,0,0,0,0,0,77,0,3,4.5,1,-0.2,2,5,4,0,0,0,0,0,0,0,77,1,3,5.0,0,2.9,4,1,1,0,0,0,0,0,0,0
78,7,8,0,0,2,4.5,1,-0.2,9,7,0,0,0,0,0,0,0,0,17,1,2,4.5,0,3.9,1,6,0,0,0,0,0,0,0,0,24,1,2,4.5,0,3.9,1,8,0,0,0,0,0,0,0,0,75,0,2,4.0,0,1.9,5,4,0,0,0,0,0,0,0,0,73,1,2,4.5,0,3.9,1,1,0,0,0,0,0,0,0,0
78,8,0,0,0,1,3.5,1,-0.2,7,0,0,0,0,0,0,0,0,0,16,1,1,4.0,0,0.9,6,0,0,0,0,0,0,0,0,0,24,1,1,3.5,1,0.0,8,0,0,0,0,0,0,0,0,0,75,0,1,3.0,1,-0.2,4,0,0,0,0,0,0,0,0,0,73,1,1,3.5,1,0.0,1,0,0,0,0,0,0,0,0,0
78,9,0,0,0,0,2.5,1,-0.2,0,0,0,0,0,0,0,0,0,0,10,1,0,3.5,0,5.9,0,0,0,0,0,0,0,0,0,0,16,1,0,3.0,0,7.9,0,0,0,0,0,0,0,0,0,0,75,0,0,2.0,1,-0.2,0,0,0,0,0,0,0,0,0,0,72,1,0,3.0,0,0.9,0,0,0,0,0,0,0,0,0,0
79,0,81,3,1,9,9.5,0,6.9,1,6,8,5,7,10,6,4,7,0,40,1,9,9.5,0,9.9,9,10,10,7,5,7,3,2,5,0,50,1,9,9.0,1,3.8,5,8,4,9,7,10,7,8,6,0,100,1,9,9.0,1,7.8,3,10,10,1,6,1,9,2,2,0,100,1,9,9.0,1,6.8,2,10,8,6,7,7,6,10,9,0
79,1,69,2,1,8,9.0,0,0.9,6,8,5,7,10,6,4,7,0,0,40,1,8,8.5,1,8.8,10,10,7,5,7,3,2,5,0,0,45,1,8,8.5,0,4.9,8,4,9,7,10,7,8,6,0,0,100,1,8,8.0,1,2.8,10,10,1,6,1,9,2,2,0,0,98,1,8,8.5,0,1.9,10,8,6,7,7,6,10,9,0,0
79,2,49,0,1,7,8.5,0,-0.2,8,5,7,10,6,4,7,0,0,0,30,1,7,8.0,0,9.9,10,7,5,7,3,2,5,0,0,0,37,1,7,8.0,0,7.9,4,9,7,10,7,8,6,0,0,0,100,1,7,7.0,1,9.8,10,1,6,1,9,2,2,0,0,0,98,1,7,7.5,1,9.8,8,6,7,7,6,10,9,0,0,0
79,3,35,0,1,6,8.0,0,-0.2,5,7,10,6,4,7,0,0,0,0,30,1,6,7.0,1,9.8,7,5,7,3,2,5,0,0,0,0,37,1,6,7.0,1,3.8,9,7,10,7,8,6,0,0,0,0,90,1,6,6.5,0,9.9,1,6,1,9,2,2,0,0,0,0,90,1,6,7.0,0,7.9,6,7,7,6,10,9,0,0,0,0
79,4,28,0,1,5,7.5,0,-0.2,7,10,6,4,7,0,0,0,0,0,23,1,5,6.5,0,6.9,5,7,3,2,5,0,0,0,0,0,28,1,5,6.5,0,8.9,7,10,7,8,6,0,0,0,0,0,90,0,5,5.5,1,0.8,6,1,9,2,2,0,0,0,0,0,90,1,5,6.0,1,5.8,7,7,6,10,9,0,0,0,0,0
79,5,9,0,1,4,7.0,0,-0.2,10,6,4,7,0,0,0,0,0,0,23,1,4,5.5,1,4.8,7,3,2,5,0,0,0,0,0,0,28,1,4,5.5,1,6.8,10,7,8,6,0,0,0,0,0,0,84,0,4,5.0,0,5.9,1,9,2,2,0,0,0,0,0,0,90,1,4,5.0,1,6.8,7,6,10,9,0,0,0,0,0,0
79,6,0,0,1,3,6.5,0,-0.2,6,4,7,0,0,0,0,0,0,0,16,1,3,5.0,0,6.9,3,2,5,0,0,0,0,0,0,0,28,1,3,4.5,1,0.0,7,8,6,0,0,0,0,0,0,0,84,1,3,4.0,1,-0.2,9,2,2,0,0,0,0,0,0,0,83,1,3,4.5,0,6.9,6,10,9,0,0,0,0,0,0,0
79,7,0,0,1,2,5.5,1,0.0,4,7,0,0,0,0,0,0,0,0,13,1,2,4.5,0,2.9,2,5,0,0,0,0,0,0,0,0,21,1,2,4.0,0,6.9,8,6,0,0,0,0,0,0,0,0,75,1,2,3.5,0,8.9,2,2,0,0,0,0,0,0,0,0,77,0,2,4.0,0,5.9,10,9,0,0,0,0,0,0,0,0
79,8,0,0,1,1,4.5,1,0.0,7,0,0,0,0,0,0,0,0,0,11,1,1,4.0,0,1.9,5,0,0,0,0,0,0,0,0,0,13,1,1,3.5,0,7.9,6,0,0,0,0,0,0,0,0,0,75,1,1,2.5,1,0.0,2,0,0,0,0,0,0,0,0,0,67,0,1,3.5,0,9.9,9,0,0,0,0,0,0,0,0,0
79,9,0,0,1,0,3.5,1,0.0,0,0,0,0,0,0,0,0,0,0,6,1,0,3.5,0,4.9,0,0,0,0,0,0,0,0,0,0,13,1,0,2.5,1,0.0,0,0,0,0,0,0,0,0,0,0,73,1,0,2.0,0,1.9,0,0,0,0,0,0,0,0,0,0,58,0,0,3.0,0,8.9,0,0,0,0,0,0,0,0,0,0
80,0,94,8,0,9,9.5,0,1.9,9,9,1,6,10,8,3,9,2,0,44,1,9,9.5,0,5.9,1,7,3,7,4,9,5,3,8,0,50,0,9,9.0,1,-0.2,2,3,8,10,7,10,6,1,9,0,97,0,9,9.5,0,2.9,5,7,7,3,4,10,7,8,2,0,91,1,9,9.5,0,8.9,7,8,6,6,9,4,5,9,1,0
80,1,87,0,0,8,9.0,0,-0.2,9,1,6,10,8,3,9,2,0,0,43,1,8,9.0,0,0.9,7,3,7,4,9,5,3,8,0,0,50,0,8,8.0,1,-0.2,3,8,10,7,10,6,1,9,0,0,97,0,8,8.5,1,-0.2,7,7,3,4,10,7,8,2,0,0,84,1,8,9.0,0,6.9,8,6,6,9,4,5,9,1,0,0
