episode,epoch,cloud_remaining_units,agent0_comp_units,agent0_channel_quality,agent0_remain_epochs,agent0_power,agent0_action,agent0_reward,agent0_mec_comp_unit_0,agent0_mec_comp_unit_1,agent0_mec_comp_unit_2,agent0_mec_comp_unit_3,agent0_mec_comp_unit_4,agent0_mec_comp_unit_5,agent0_mec_comp_unit_6,agent0_mec_comp_unit_7,agent0_mec_comp_unit_8,agent0_mec_comp_unit_9,agent1_comp_units,agent1_channel_quality,agent1_remain_epochs,agent1_power,agent1_action,agent1_reward,agent1_mec_comp_unit_0,agent1_mec_comp_unit_1,agent1_mec_comp_unit_2,agent1_mec_comp_unit_3,agent1_mec_comp_unit_4,agent1_mec_comp_unit_5,agent1_mec_comp_unit_6,agent1_mec_comp_unit_7,agent1_mec_comp_unit_8,agent1_mec_comp_unit_9,agent2_comp_units,agent2_channel_quality,agent2_remain_epochs,agent2_power,agent2_action,agent2_reward,agent2_mec_comp_unit_0,agent2_mec_comp_unit_1,agent2_mec_comp_unit_2,agent2_mec_comp_unit_3,agent2_mec_comp_unit_4,agent2_mec_comp_unit_5,agent2_mec_comp_unit_6,agent2_mec_comp_unit_7,agent2_mec_comp_unit_8,agent2_mec_comp_unit_9,agent3_comp_units,agent3_channel_quality,agent3_remain_epochs,agent3_power,agent3_action,agent3_reward,agent3_mec_comp_unit_0,agent3_mec_comp_unit_1,agent3_mec_comp_unit_2,agent3_mec_comp_unit_3,agent3_mec_comp_unit_4,agent3_mec_comp_unit_5,agent3_mec_comp_unit_6,agent3_mec_comp_unit_7,agent3_mec_comp_unit_8,agent3_mec_comp_unit_9,agent4_comp_units,agent4_channel_quality,agent4_remain_epochs,agent4_power,agent4_action,agent4_reward,agent4_mec_comp_unit_0,agent4_mec_comp_unit_1,agent4_mec_comp_unit_2,agent4_mec_comp_unit_3,agent4_mec_comp_unit_4,agent4_mec_comp_unit_5,agent4_mec_comp_unit_6,agent4_mec_comp_unit_7,agent4_mec_comp_unit_8,agent4_mec_comp_unit_9
1,0,98,8,0,9,9.5,0,1.9,9,7,5,2,7,3,6,10,4,0,50,1,9,9.0,1,1.8,4,9,10,4,8,4,6,1,8,0,45,0,9,9.5,0,4.9,1,2,1,4,9,5,7,6,2,0,94,1,9,9.5,0,5.9,10,2,8,1,1,8,1,3,8,0,97,0,9,9.5,0,2.9,1,5,6,9,8,7,9,7,3,0
1,1,92,0,0,8,9.0,0,-0.2,7,5,2,7,3,6,10,4,0,0,50,1,8,8.0,1,3.8,9,10,4,8,4,6,1,8,0,0,45,0,8,8.5,1,-0.2,2,1,4,9,5,7,6,2,0,0,84,0,8,9.0,0,9.9,2,8,1,1,8,1,3,8,0,0,97,0,8,8.5,1,-0.2,5,6,9,8,7,9,7,3,0,0
1,2,81,0,0,7,8.5,0,-0.2,5,2,7,3,6,10,4,0,0,0,50,1,7,7.0,1,8.8,10,4,8,4,6,1,8,0,0,0,43,0,7,8.0,0,1.9,1,4,9,5,7,6,2,0,0,0,84,0,7,8.0,1,-0.2,8,1,1,8,1,3,8,0,0,0,92,0,7,8.0,0,4.9,6,9,8,7,9,7,3,0,0,0
1,3,62,0,0,6,8.0,0,-0.2,2,7,3,6,10,4,0,0,0,0,50,1,6,6.0,1,9.8,4,8,4,6,1,8,0,0,0,0,43,1,6,7.0,1,-0.2,4,9,5,7,6,2,0,0,0,0,84,1,6,7.0,1,-0.2,1,1,8,1,3,8,0,0,0,0,86,0,6,7.5,0,5.9,9,8,7,9,7,3,0,0,0,0
1,4,49,0,0,5,7.5,0,-0.2,7,3,6,10,4,0,0,0,0,0,46,1,5,5.5,0,3.9,8,4,6,1,8,0,0,0,0,0,43,1,5,6.0,1,3.8,9,5,7,6,2,0,0,0,0,0,83,0,5,6.5,0,0.9,1,8,1,3,8,0,0,0,0,0,86,1,5,6.5,1,-0.2,8,7,9,7,3,0,0,0,0,0
1,5,33,0,0,4,7.0,0,-0.2,3,6,10,4,0,0,0,0,0,0,46,1,4,4.5,1,7.8,4,6,1,8,0,0,0,0,0,0,34,1,4,5.5,0,8.9,5,7,6,2,0,0,0,0,0,0,82,1,4,6.0,0,0.9,8,1,3,8,0,0,0,0,0,0,86,1,4,5.5,1,7.8,7,9,7,3,0,0,0,0,0,0
1,6,23,0,0,3,6.0,1,-0.2,6,10,4,0,0,0,0,0,0,0,42,1,3,4.0,0,3.9,6,1,8,0,0,0,0,0,0,0,29,0,3,5.0,0,4.9,7,6,2,0,0,0,0,0,0,0,74,1,3,5.5,0,7.9,1,3,8,0,0,0,0,0,0,0,86,1,3,4.5,1,6.8,9,7,3,0,0,0,0,0,0,0
1,7,0,0,0,2,5.0,1,-0.2,10,4,0,0,0,0,0,0,0,0,42,1,2,3.0,1,5.8,1,8,0,0,0,0,0,0,0,0,29,0,2,4.0,1,-0.2,6,2,0,0,0,0,0,0,0,0,73,1,2,5.0,0,0.9,3,8,0,0,0,0,0,0,0,0,86,1,2,3.5,1,0.0,7,3,0,0,0,0,0,0,0,0
1,8,0,0,0,1,4.0,1,-0.2,4,0,0,0,0,0,0,0,0,0,42,1,1,2.0,1,0.0,8,0,0,0,0,0,0,0,0,0,29,0,1,3.0,1,-0.2,2,0,0,0,0,0,0,0,0,0,70,1,1,4.5,0,2.9,8,0,0,0,0,0,0,0,0,0,86,1,1,2.5,1,0.0,3,0,0,0,0,0,0,0,0,0
1,9,0,0,0,0,3.5,0,-0.2,0,0,0,0,0,0,0,0,0,0,42,1,0,1.0,1,0.0,0,0,0,0,0,0,0,0,0,0,29,0,0,2.0,1,-0.2,0,0,0,0,0,0,0,0,0,0,70,1,0,3.5,1,0.0,0,0,0,0,0,0,0,0,0,0,83,1,0,2.0,0,2.9,0,0,0,0,0,0,0,0,0,0
2,0,84,9,0,9,9.5,0,0.9,3,1,7,8,6,3,6,7,3,0,50,1,9,9.0,1,9.8,7,10,10,2,2,9,10,10,4,0,50,1,9,9.0,1,5.8,10,6,5,1,6,4,10,6,9,0,90,1,9,9.5,0,9.9,1,2,1,2,3,10,7,7,5,0,98,0,9,9.5,0,1.9,7,8,9,10,8,4,3,4,3,0
2,1,71,9,0,8,8.5,1,-0.2,1,7,8,6,3,6,7,3,0,0,43,1,8,8.5,0,6.9,10,10,2,2,9,10,10,4,0,0,50,1,8,8.0,1,9.8,6,5,1,6,4,10,6,9,0,0,89,1,8,9.0,0,0.9,2,1,2,3,10,7,7,5,0,0,91,0,8,9.0,0,6.9,8,9,10,8,4,3,4,3,0,0
2,2,63,8,0,7,8.0,0,0.9,7,8,6,3,6,7,3,0,0,0,33,1,7,8.0,0,9.9,10,2,2,9,10,10,4,0,0,0,50,1,7,7.0,1,5.8,5,1,6,4,10,6,9,0,0,0,89,1,7,8.0,1,1.8,1,2,3,10,7,7,5,0,0,0,83,0,7,8.5,0,7.9,9,10,8,4,3,4,3,0,0,0
2,3,46,8,0,6,7.0,1,-0.2,8,6,3,6,7,3,0,0,0,0,23,1,6,7.5,0,9.9,2,2,9,10,10,4,0,0,0,0,45,1,6,6.5,0,4.9,1,6,4,10,6,9,0,0,0,0,89,1,6,7.0,1,0.8,2,3,10,7,7,5,0,0,0,0,83,0,6,7.5,1,-0.2,10,8,4,3,4,3,0,0,0,0
2,4,37,8,0,5,6.0,1,-0.2,6,3,6,7,3,0,0,0,0,0,21,1,5,7.0,0,1.9,2,9,10,10,4,0,0,0,0,0,45,1,5,5.5,1,0.8,6,4,10,6,9,0,0,0,0,0,87,1,5,6.5,0,1.9,3,10,7,7,5,0,0,0,0,0,73,0,5,7.0,0,9.9,8,4,3,4,3,0,0,0,0,0
2,5,12,8,0,4,5.0,1,-0.2,3,6,7,3,0,0,0,0,0,0,21,1,4,6.0,1,1.8,9,10,10,4,0,0,0,0,0,0,45,1,4,4.5,1,5.8,4,10,6,9,0,0,0,0,0,0,87,1,4,5.5,1,2.8,10,7,7,5,0,0,0,0,0,0,73,0,4,6.0,1,-0.2,4,3,4,3,0,0,0,0,0,0
2,6,2,5,0,3,4.5,0,2.9,6,7,3,0,0,0,0,0,0,0,12,1,3,5.5,0,8.9,10,10,4,0,0,0,0,0,0,0,41,0,3,4.0,0,3.9,10,6,9,0,0,0,0,0,0,0,87,1,3,4.5,1,9.8,7,7,5,0,0,0,0,0,0,0,69,0,3,5.5,0,3.9,3,4,3,0,0,0,0,0,0,0
2,7,0,5,0,2,3.5,1,-0.2,7,3,0,0,0,0,0,0,0,0,12,1,2,4.5,1,0.0,10,4,0,0,0,0,0,0,0,0,41,0,2,3.0,1,-0.2,6,9,0,0,0,0,0,0,0,0,87,1,2,3.5,1,0.0,7,5,0,0,0,0,0,0,0,0,69,1,2,4.5,1,-0.2,4,3,0,0,0,0,0,0,0,0
2,8,0,0,0,1,3.0,0,-0.2,3,0,0,0,0,0,0,0,0,0,12,1,1,3.5,1,0.0,4,0,0,0,0,0,0,0,0,0,41,0,1,2.0,1,-0.2,9,0,0,0,0,0,0,0,0,0,87,1,1,2.5,1,0.0,5,0,0,0,0,0,0,0,0,0,69,1,1,3.5,1,0.0,3,0,0,0,0,0,0,0,0,0
2,9,0,0,0,0,2.5,0,-0.2,0,0,0,0,0,0,0,0,0,0,12,0,0,2.5,1,0.0,0,0,0,0,0,0,0,0,0,0,41,0,0,1.0,1,-0.2,0,0,0,0,0,0,0,0,0,0,82,1,0,2.0,0,4.9,0,0,0,0,0,0,0,0,0,0,69,1,0,2.5,1,0.0,0,0,0,0,0,0,0,0,0,0
3,0,85,10,0,9,9.0,1,8.8,4,7,9,7,4,5,1,8,3,0,50,1,9,9.0,1,0.8,9,8,8,3,3,2,8,8,1,0,47,0,9,9.5,0,2.9,6,5,2,1,2,3,10,10,3,0,100,0,9,9.0,1,-0.2,2,2,10,8,6,1,2,9,2,0,100,1,9,9.0,1,2.8,4,9,1,8,9,3,9,4,1,0
3,1,71,10,0,8,8.0,1,-0.2,7,9,7,4,5,1,8,3,0,0,41,1,8,8.5,0,8.9,8,8,3,3,2,8,8,1,0,0,47,0,8,8.5,1,-0.2,5,2,1,2,3,10,10,3,0,0,98,0,8,8.5,0,1.9,2,10,8,6,1,2,9,2,0,0,100,1,8,8.0,1,3.8,9,1,8,9,3,9,4,1,0,0
3,2,47,10,0,7,7.0,1,-0.2,9,7,4,5,1,8,3,0,0,0,41,1,7,7.5,1,7.8,8,3,3,2,8,8,1,0,0,0,42,1,7,8.0,0,4.9,2,1,2,3,10,10,3,0,0,0,96,0,7,8.0,0,1.9,10,8,6,1,2,9,2,0,0,0,100,0,7,7.0,1,8.8,1,8,9,3,9,4,1,0,0,0
3,3,27,10,0,6,6.0,1,-0.2,7,4,5,1,8,3,0,0,0,0,41,1,6,6.5,1,7.8,3,3,2,8,8,1,0,0,0,0,42,1,6,7.0,1,1.8,1,2,3,10,10,3,0,0,0,0,86,0,6,7.5,0,9.9,8,6,1,2,9,2,0,0,0,0,100,1,6,6.0,1,-0.2,8,9,3,9,4,1,0,0,0,0
3,4,8,3,0,5,5.5,0,6.9,4,5,1,8,3,0,0,0,0,0,41,1,5,5.5,1,2.8,3,2,8,8,1,0,0,0,0,0,41,1,5,6.5,0,0.9,2,3,10,10,3,0,0,0,0,0,86,0,5,6.5,1,-0.2,6,1,2,9,2,0,0,0,0,0,100,0,5,5.0,1,7.8,9,3,9,4,1,0,0,0,0,0
3,5,1,3,0,4,4.5,1,-0.2,5,1,8,3,0,0,0,0,0,0,41,1,4,4.5,1,2.8,2,8,8,1,0,0,0,0,0,0,39,1,4,6.0,0,1.9,3,10,10,3,0,0,0,0,0,0,80,0,4,6.0,0,5.9,1,2,9,2,0,0,0,0,0,0,91,0,4,4.5,0,8.9,3,9,4,1,0,0,0,0,0,0
3,6,0,0,0,3,4.0,0,-0.2,1,8,3,0,0,0,0,0,0,0,41,1,3,3.5,1,0.0,8,8,1,0,0,0,0,0,0,0,36,1,3,5.5,0,2.9,10,10,3,0,0,0,0,0,0,0,79,0,3,5.5,0,0.9,2,9,2,0,0,0,0,0,0,0,88,1,3,4.0,0,2.9,9,4,1,0,0,0,0,0,0,0
3,7,0,0,0,2,3.0,1,-0.2,8,3,0,0,0,0,0,0,0,0,41,1,2,2.5,1,0.0,8,1,0,0,0,0,0,0,0,0,26,1,2,5.0,0,9.9,10,3,0,0,0,0,0,0,0,0,79,1,2,4.5,1,-0.2,9,2,0,0,0,0,0,0,0,0,88,1,2,3.0,1,0.0,4,1,0,0,0,0,0,0,0,0
3,8,0,0,0,1,2.0,1,-0.2,3,0,0,0,0,0,0,0,0,0,33,1,1,2.0,0,7.9,1,0,0,0,0,0,0,0,0,0,16,1,1,4.5,0,9.9,3,0,0,0,0,0,0,0,0,0,79,0,1,3.5,1,0.0,2,0,0,0,0,0,0,0,0,0,88,1,1,2.0,1,0.0,1,0,0,0,0,0,0,0,0,0
3,9,0,0,0,0,1.5,0,-0.2,0,0,0,0,0,0,0,0,0,0,32,1,0,1.5,0,0.9,0,0,0,0,0,0,0,0,0,0,16,1,0,3.5,1,0.0,0,0,0,0,0,0,0,0,0,0,77,0,0,3.0,0,1.9,0,0,0,0,0,0,0,0,0,0,88,1,0,1.0,1,0.0,0,0,0,0,0,0,0,0,0,0
4,0,78,10,1,9,9.0,1,8.8,8,2,1,5,2,5,7,3,5,0,50,1,9,9.0,1,7.8,2,6,6,1,2,7,2,8,1,0,47,0,9,9.5,0,2.9,2,5,9,5,2,5,5,2,4,0,100,1,9,9.0,1,4.8,5,9,2,6,1,6,6,9,8,0,92,1,9,9.5,0,7.9,1,2,7,9,4,8,6,8,8,0
4,1,73,2,1,8,8.5,0,7.9,2,1,5,2,5,7,3,5,0,0,50,1,8,8.0,1,1.8,6,6,1,2,7,2,8,1,0,0,47,0,8,8.5,1,-0.2,5,9,5,2,5,5,2,4,0,0,95,1,8,8.5,0,4.9,9,2,6,1,6,6,9,8,0,0,92,1,8,8.5,1,0.8,2,7,9,4,8,6,8,8,0,0
4,2,59,0,1,7,8.0,0,1.9,1,5,2,5,7,3,5,0,0,0,44,1,7,7.5,0,5.9,6,1,2,7,2,8,1,0,0,0,47,0,7,7.5,1,-0.2,9,5,2,5,5,2,4,0,0,0,95,1,7,7.5,1,8.8,2,6,1,6,6,9,8,0,0,0,90,1,7,8.0,0,1.9,7,9,4,8,6,8,8,0,0,0
4,3,52,0,1,6,7.0,1,0.0,5,2,5,7,3,5,0,0,0,0,44,0,6,6.5,1,5.8,1,2,7,2,8,1,0,0,0,0,38,0,6,7.0,0,8.9,5,2,5,5,2,4,0,0,0,0,93,1,6,7.0,0,1.9,6,1,6,6,9,8,0,0,0,0,83,1,6,7.5,0,6.9,9,4,8,6,8,8,0,0,0,0
4,4,38,0,1,5,6.0,1,0.0,2,5,7,3,5,0,0,0,0,0,43,0,5,6.0,0,0.9,2,7,2,8,1,0,0,0,0,0,33,0,5,6.5,0,4.9,2,5,5,2,4,0,0,0,0,0,87,1,5,6.5,0,5.9,1,6,6,9,8,0,0,0,0,0,83,1,5,6.5,1,8.8,4,8,6,8,8,0,0,0,0,0
4,5,27,0,1,4,5.0,1,0.0,5,7,3,5,0,0,0,0,0,0,43,0,4,5.0,1,-0.2,7,2,8,1,0,0,0,0,0,0,33,0,4,5.5,1,-0.2,5,5,2,4,0,0,0,0,0,0,87,1,4,5.5,1,0.8,6,6,9,8,0,0,0,0,0,0,83,0,4,5.5,1,3.8,8,6,8,8,0,0,0,0,0,0
4,6,3,0,1,3,4.0,1,0.0,7,3,5,0,0,0,0,0,0,0,36,0,3,4.5,0,6.9,2,8,1,0,0,0,0,0,0,0,33,0,3,4.5,1,-0.2,5,2,4,0,0,0,0,0,0,0,87,1,3,4.5,1,5.8,6,9,8,0,0,0,0,0,0,0,83,0,3,4.5,1,-0.2,6,8,8,0,0,0,0,0,0,0
4,7,0,0,1,2,3.0,1,0.0,3,5,0,0,0,0,0,0,0,0,34,0,2,4.0,0,1.9,8,1,0,0,0,0,0,0,0,0,33,0,2,3.5,1,-0.2,2,4,0,0,0,0,0,0,0,0,81,1,2,4.0,0,5.9,9,8,0,0,0,0,0,0,0,0,77,1,2,4.0,0,5.9,8,8,0,0,0,0,0,0,0,0
4,8,0,0,1,1,2.5,0,-0.2,5,0,0,0,0,0,0,0,0,0,34,1,1,3.0,1,-0.2,1,0,0,0,0,0,0,0,0,0,31,0,1,3.0,0,1.9,4,0,0,0,0,0,0,0,0,0,81,1,1,3.0,1,0.0,8,0,0,0,0,0,0,0,0,0,77,1,1,3.0,1,0.0,8,0,0,0,0,0,0,0,0,0
4,9,0,0,1,0,1.5,1,0.0,0,0,0,0,0,0,0,0,0,0,34,1,0,2.0,1,0.0,0,0,0,0,0,0,0,0,0,0,31,0,0,2.0,1,-0.2,0,0,0,0,0,0,0,0,0,0,73,0,0,2.5,0,7.9,0,0,0,0,0,0,0,0,0,0,77,1,0,2.0,1,0.0,0,0,0,0,0,0,0,0,0,0
5,0,90,7,1,9,9.5,0,2.9,3,1,7,2,6,10,7,1,10,0,50,1,9,9.0,1,2.8,2,4,3,8,9,5,3,3,1,0,46,0,9,9.5,0,3.9,4,2,3,5,5,4,9,2,10,0,93,1,9,9.5,0,6.9,4,7,3,6,8,10,10,8,6,0,100,1,9,9.0,1,-0.2,4,7,10,4,3,10,5,8,3,0
5,1,85,7,1,8,8.5,1,2.8,1,7,2,6,10,7,1,10,0,0,50,1,8,8.0,1,1.8,4,3,8,9,5,3,3,1,0,0,42,0,8,9.0,0,3.9,2,3,5,5,4,9,2,10,0,0,89,1,8,9.0,0,3.9,7,3,6,8,10,10,8,6,0,0,96,1,8,8.5,0,3.9,7,10,4,3,10,5,8,3,0,0
5,2,68,7,1,7,7.5,1,0.8,7,2,6,10,7,1,10,0,0,0,46,1,7,7.5,0,3.9,3,8,9,5,3,3,1,0,0,0,42,0,7,8.0,1,-0.2,3,5,5,4,9,2,10,0,0,0,89,1,7,8.0,1,6.8,3,6,8,10,10,8,6,0,0,0,96,1,7,7.5,1,6.8,10,4,3,10,5,8,3,0,0,0
5,3,51,7,1,6,6.5,1,6.8,2,6,10,7,1,10,0,0,0,0,43,0,6,7.0,0,2.9,8,9,5,3,3,1,0,0,0,0,39,0,6,7.5,0,2.9,5,5,4,9,2,10,0,0,0,0,86,1,6,7.5,0,2.9,6,8,10,10,8,6,0,0,0,0,96,1,6,6.5,1,9.8,4,3,10,5,8,3,0,0,0,0
5,4,35,7,1,5,5.5,1,1.8,6,10,7,1,10,0,0,0,0,0,43,0,5,6.0,1,-0.2,9,5,3,3,1,0,0,0,0,0,34,0,5,7.0,0,4.9,5,4,9,2,10,0,0,0,0,0,86,1,5,6.5,1,5.8,8,10,10,8,6,0,0,0,0,0,92,0,5,6.0,0,3.9,3,10,5,8,3,0,0,0,0,0
5,5,9,7,1,4,4.5,1,5.8,10,7,1,10,0,0,0,0,0,0,43,0,4,5.0,1,-0.2,5,3,3,1,0,0,0,0,0,0,29,0,4,6.5,0,4.9,4,9,2,10,0,0,0,0,0,0,86,0,4,5.5,1,7.8,10,10,8,6,0,0,0,0,0,0,92,0,4,5.0,1,-0.2,10,5,8,3,0,0,0,0,0,0
5,6,4,0,1,3,4.0,0,-0.2,7,1,10,0,0,0,0,0,0,0,43,0,3,4.0,1,-0.2,3,3,1,0,0,0,0,0,0,0,25,1,3,6.0,0,3.9,9,2,10,0,0,0,0,0,0,0,76,1,3,5.0,0,9.9,10,8,6,0,0,0,0,0,0,0,82,1,3,4.5,0,9.9,5,8,3,0,0,0,0,0,0,0
5,7,0,0,0,2,3.0,1,0.0,1,10,0,0,0,0,0,0,0,0,40,0,2,3.5,0,2.9,3,1,0,0,0,0,0,0,0,0,25,1,2,5.0,1,0.0,2,10,0,0,0,0,0,0,0,0,66,1,2,4.5,0,9.9,8,6,0,0,0,0,0,0,0,0,82,1,2,3.5,1,0.0,8,3,0,0,0,0,0,0,0,0
5,8,0,0,0,1,2.5,0,-0.2,10,0,0,0,0,0,0,0,0,0,40,0,1,2.5,1,-0.2,1,0,0,0,0,0,0,0,0,0,23,1,1,4.5,0,1.9,10,0,0,0,0,0,0,0,0,0,66,1,1,3.5,1,0.0,6,0,0,0,0,0,0,0,0,0,82,1,1,2.5,1,0.0,3,0,0,0,0,0,0,0,0,0
5,9,0,0,0,0,1.5,1,-0.2,0,0,0,0,0,0,0,0,0,0,40,0,0,1.5,1,-0.2,0,0,0,0,0,0,0,0,0,0,23,0,0,3.5,1,0.0,0,0,0,0,0,0,0,0,0,0,66,1,0,2.5,1,0.0,0,0,0,0,0,0,0,0,0,0,79,1,0,2.0,0,2.9,0,0,0,0,0,0,0,0,0,0
6,0,82,8,1,9,9.5,0,1.9,6,4,7,10,2,4,2,7,4,0,50,1,9,9.0,1,8.8,7,5,2,6,9,7,7,2,1,0,50,0,9,9.0,1,-0.2,1,8,9,4,7,4,7,1,5,0,100,0,9,9.0,1,3.8,1,9,1,10,4,9,5,3,6,0,94,0,9,9.5,0,5.9,4,9,7,3,3,6,5,6,4,0
6,1,69,8,1,8,8.5,1,5.8,4,7,10,2,4,2,7,4,0,0,50,1,8,8.0,1,6.8,5,2,6,9,7,7,2,1,0,0,49,1,8,8.5,0,0.9,8,9,4,7,4,7,1,5,0,0,99,0,8,8.5,0,0.9,9,1,10,4,9,5,3,6,0,0,90,0,8,9.0,0,3.9,9,7,3,3,6,5,6,4,0,0
6,2,38,4,1,7,8.0,0,3.9,7,10,2,4,2,7,4,0,0,0,50,1,7,7.0,1,4.8,2,6,9,7,7,2,1,0,0,0,49,1,7,7.5,1,7.8,9,4,7,4,7,1,5,0,0,0,99,0,7,7.5,1,-0.2,1,10,4,9,5,3,6,0,0,0,90,0,7,8.0,1,-0.2,7,3,3,6,5,6,4,0,0,0
