episode,epoch,cloud_remaining_units,agent0_comp_units,agent0_channel_quality,agent0_remain_epochs,agent0_power,agent0_action,agent0_reward,agent0_mec_comp_unit_0,agent0_mec_comp_unit_1,agent0_mec_comp_unit_2,agent0_mec_comp_unit_3,agent0_mec_comp_unit_4,agent0_mec_comp_unit_5,agent0_mec_comp_unit_6,agent0_mec_comp_unit_7,agent0_mec_comp_unit_8,agent0_mec_comp_unit_9,agent1_comp_units,agent1_channel_quality,agent1_remain_epochs,agent1_power,agent1_action,agent1_reward,agent1_mec_comp_unit_0,agent1_mec_comp_unit_1,agent1_mec_comp_unit_2,agent1_mec_comp_unit_3,agent1_mec_comp_unit_4,agent1_mec_comp_unit_5,agent1_mec_comp_unit_6,agent1_mec_comp_unit_7,agent1_mec_comp_unit_8,agent1_mec_comp_unit_9,agent2_comp_units,agent2_channel_quality,agent2_remain_epochs,agent2_power,agent2_action,agent2_reward,agent2_mec_comp_unit_0,agent2_mec_comp_unit_1,agent2_mec_comp_unit_2,agent2_mec_comp_unit_3,agent2_mec_comp_unit_4,agent2_mec_comp_unit_5,agent2_mec_comp_unit_6,agent2_mec_comp_unit_7,agent2_mec_comp_unit_8,agent2_mec_comp_unit_9,agent3_comp_units,agent3_channel_quality,agent3_remain_epochs,agent3_power,agent3_action,agent3_reward,agent3_mec_comp_unit_0,agent3_mec_comp_unit_1,agent3_mec_comp_unit_2,agent3_mec_comp_unit_3,agent3_mec_comp_unit_4,agent3_mec_comp_unit_5,agent3_mec_comp_unit_6,agent3_mec_comp_unit_7,agent3_mec_comp_unit_8,agent3_mec_comp_unit_9,agent4_comp_units,agent4_channel_quality,agent4_remain_epochs,agent4_power,agent4_action,agent4_reward,agent4_mec_comp_unit_0,agent4_mec_comp_unit_1,agent4_mec_comp_unit_2,agent4_mec_comp_unit_3,agent4_mec_comp_unit_4,agent4_mec_comp_unit_5,agent4_mec_comp_unit_6,agent4_mec_comp_unit_7,agent4_mec_comp_unit_8,agent4_mec_comp_unit_9
1,0,83,10,0,9,9.0,1,-0.2,3,7,3,7,6,10,10,3,2,0,46,0,9,9.5,0,3.9,8,10,4,9,9,1,2,7,9,0,50,1,9,9.0,1,8.8,8,6,9,1,1,7,6,5,2,0,96,1,9,9.5,0,3.9,5,4,6,9,3,4,1,9,2,0,92,0,9,9.5,0,7.9,5,8,9,6,9,9,8,5,1,0
1,1,62,7,0,8,8.5,0,2.9,7,3,7,6,10,10,3,2,0,0,46,1,8,8.5,1,-0.2,10,4,9,9,1,2,7,9,0,0,50,1,8,8.0,1,7.8,6,9,1,1,7,6,5,2,0,0,91,1,8,9.0,0,4.9,4,6,9,3,4,1,9,2,0,0,92,0,8,8.5,1,-0.2,8,9,6,9,9,8,5,1,0,0
1,2,48,0,0,7,8.0,0,6.9,3,7,6,10,10,3,2,0,0,0,46,1,7,7.5,1,9.8,4,9,9,1,2,7,9,0,0,0,44,1,7,7.5,0,5.9,9,1,1,7,6,5,2,0,0,0,91,1,7,8.0,1,3.8,6,9,3,4,1,9,2,0,0,0,84,0,7,8.0,0,7.9,9,6,9,9,8,5,1,0,0,0
1,3,32,0,0,6,7.0,1,-0.2,7,6,10,10,3,2,0,0,0,0,46,1,6,6.5,1,3.8,9,9,1,2,7,9,0,0,0,0,44,1,6,6.5,1,8.8,1,1,7,6,5,2,0,0,0,0,85,1,6,7.5,0,5.9,9,3,4,1,9,2,0,0,0,0,75,1,6,7.5,0,8.9,6,9,9,8,5,1,0,0,0,0
1,4,23,0,0,5,6.5,0,-0.2,6,10,10,3,2,0,0,0,0,0,37,0,5,6.0,0,8.9,9,1,2,7,9,0,0,0,0,0,43,1,5,6.0,0,0.9,1,7,6,5,2,0,0,0,0,0,85,1,5,6.5,1,8.8,3,4,1,9,2,0,0,0,0,0,69,1,5,7.0,0,5.9,9,9,8,5,1,0,0,0,0,0
1,5,10,0,0,4,6.0,0,-0.2,10,10,3,2,0,0,0,0,0,0,37,0,4,5.0,1,-0.2,1,2,7,9,0,0,0,0,0,0,43,1,4,5.0,1,0.8,7,6,5,2,0,0,0,0,0,0,85,1,4,5.5,1,2.8,4,1,9,2,0,0,0,0,0,0,60,0,4,6.5,0,8.9,9,8,5,1,0,0,0,0,0,0
1,6,0,0,0,3,5.0,1,-0.2,10,3,2,0,0,0,0,0,0,0,37,0,3,4.0,1,-0.2,2,7,9,0,0,0,0,0,0,0,36,0,3,4.5,0,6.9,6,5,2,0,0,0,0,0,0,0,85,0,3,4.5,1,0.0,1,9,2,0,0,0,0,0,0,0,60,0,3,5.5,1,-0.2,8,5,1,0,0,0,0,0,0,0
1,7,0,0,0,2,4.5,0,-0.2,3,2,0,0,0,0,0,0,0,0,35,0,2,3.5,0,1.9,7,9,0,0,0,0,0,0,0,0,30,0,2,4.0,0,5.9,5,2,0,0,0,0,0,0,0,0,84,1,2,4.0,0,0.9,9,2,0,0,0,0,0,0,0,0,60,1,2,4.5,1,-0.2,5,1,0,0,0,0,0,0,0,0
1,8,0,0,0,1,4.0,0,-0.2,2,0,0,0,0,0,0,0,0,0,28,0,1,3.0,0,6.9,9,0,0,0,0,0,0,0,0,0,25,0,1,3.5,0,4.9,2,0,0,0,0,0,0,0,0,0,84,1,1,3.0,1,0.0,2,0,0,0,0,0,0,0,0,0,60,1,1,3.5,1,0.0,1,0,0,0,0,0,0,0,0,0
1,9,0,0,0,0,3.5,0,-0.2,0,0,0,0,0,0,0,0,0,0,28,1,0,2.0,1,-0.2,0,0,0,0,0,0,0,0,0,0,25,0,0,2.5,1,-0.2,0,0,0,0,0,0,0,0,0,0,82,0,0,2.5,0,1.9,0,0,0,0,0,0,0,0,0,0,60,1,0,2.5,1,0.0,0,0,0,0,0,0,0,0,0,0
2,0,90,4,1,9,9.5,0,5.9,4,5,9,2,9,6,10,5,3,0,40,0,9,9.5,0,9.9,4,6,7,7,9,8,9,4,7,0,45,1,9,9.5,0,4.9,8,7,9,7,7,4,9,1,9,0,98,0,9,9.5,0,1.9,7,8,7,9,10,5,9,8,9,0,100,1,9,9.0,1,9.8,3,7,7,9,1,1,7,5,3,0
2,1,71,4,1,8,8.5,1,3.8,5,9,2,9,6,10,5,3,0,0,40,0,8,8.5,1,-0.2,6,7,7,9,8,9,4,7,0,0,45,1,8,8.5,1,7.8,7,9,7,7,4,9,1,9,0,0,91,0,8,9.0,0,6.9,8,7,9,10,5,9,8,9,0,0,100,1,8,8.0,1,2.8,7,7,9,1,1,7,5,3,0,0
2,2,65,0,1,7,8.0,0,-0.2,9,2,9,6,10,5,3,0,0,0,40,0,7,7.5,1,-0.2,7,7,9,8,9,4,7,0,0,0,38,1,7,8.0,0,6.9,9,7,7,4,9,1,9,0,0,0,83,0,7,8.5,0,7.9,7,9,10,5,9,8,9,0,0,0,93,0,7,7.5,0,6.9,7,9,1,1,7,5,3,0,0,0
2,3,58,0,1,6,7.5,0,-0.2,2,9,6,10,5,3,0,0,0,0,33,0,6,7.0,0,6.9,7,9,8,9,4,7,0,0,0,0,29,0,6,7.5,0,8.9,7,7,4,9,1,9,0,0,0,0,76,0,6,8.0,0,6.9,9,10,5,9,8,9,0,0,0,0,93,0,6,6.5,1,-0.2,9,1,1,7,5,3,0,0,0,0
2,4,26,0,1,5,7.0,0,-0.2,9,6,10,5,3,0,0,0,0,0,33,0,5,6.0,1,-0.2,9,8,9,4,7,0,0,0,0,0,29,0,5,6.5,1,-0.2,7,4,9,1,9,0,0,0,0,0,76,0,5,7.0,1,-0.2,10,5,9,8,9,0,0,0,0,0,93,0,5,5.5,1,-0.2,1,1,7,5,3,0,0,0,0,0
2,5,17,0,1,4,6.0,1,0.0,6,10,5,3,0,0,0,0,0,0,24,0,4,5.5,0,8.9,8,9,4,7,0,0,0,0,0,0,22,0,4,6.0,0,6.9,4,9,1,9,0,0,0,0,0,0,66,0,4,6.5,0,9.9,5,9,8,9,0,0,0,0,0,0,92,0,4,5.0,0,0.9,1,7,5,3,0,0,0,0,0,0
2,6,0,0,1,3,5.5,0,-0.2,10,5,3,0,0,0,0,0,0,0,24,0,3,4.5,1,-0.2,9,4,7,0,0,0,0,0,0,0,22,0,3,5.0,1,-0.2,9,1,9,0,0,0,0,0,0,0,66,0,3,5.5,1,-0.2,9,8,9,0,0,0,0,0,0,0,91,0,3,4.5,0,0.9,7,5,3,0,0,0,0,0,0,0
2,7,0,0,1,2,4.5,1,0.0,5,3,0,0,0,0,0,0,0,0,24,1,2,3.5,1,-0.2,4,7,0,0,0,0,0,0,0,0,22,0,2,4.0,1,-0.2,1,9,0,0,0,0,0,0,0,0,66,0,2,4.5,1,-0.2,8,9,0,0,0,0,0,0,0,0,84,0,2,4.0,0,6.9,5,3,0,0,0,0,0,0,0,0
2,8,0,0,1,1,3.5,1,0.0,3,0,0,0,0,0,0,0,0,0,20,1,1,3.0,0,3.9,7,0,0,0,0,0,0,0,0,0,21,0,1,3.5,0,0.9,9,0,0,0,0,0,0,0,0,0,58,0,1,4.0,0,7.9,9,0,0,0,0,0,0,0,0,0,79,0,1,3.5,0,4.9,3,0,0,0,0,0,0,0,0,0
2,9,0,0,1,0,3.0,0,-0.2,0,0,0,0,0,0,0,0,0,0,20,1,0,2.0,1,0.0,0,0,0,0,0,0,0,0,0,0,21,0,0,2.5,1,-0.2,0,0,0,0,0,0,0,0,0,0,49,0,0,3.5,0,8.9,0,0,0,0,0,0,0,0,0,0,79,1,0,2.5,1,-0.2,0,0,0,0,0,0,0,0,0,0
3,0,89,0,0,9,9.5,0,9.9,7,1,1,7,9,2,8,6,5,0,50,0,9,9.0,1,-0.2,2,10,3,6,1,5,7,9,7,0,50,0,9,9.0,1,-0.2,8,8,2,9,7,5,10,9,2,0,96,0,9,9.5,0,3.9,4,5,5,3,2,6,5,10,8,0,92,0,9,9.5,0,7.9,3,6,5,10,7,2,1,5,1,0
3,1,77,0,0,8,9.0,0,-0.2,1,1,7,9,2,8,6,5,0,0,48,0,8,8.5,0,1.9,10,3,6,1,5,7,9,7,0,0,50,0,8,8.0,1,-0.2,8,2,9,7,5,10,9,2,0,0,96,0,8,8.5,1,-0.2,5,5,3,2,6,5,10,8,0,0,89,0,8,9.0,0,2.9,6,5,10,7,2,1,5,1,0,0
3,2,55,0,0,7,8.0,1,-0.2,1,7,9,2,8,6,5,0,0,0,48,0,7,7.5,1,-0.2,3,6,1,5,7,9,7,0,0,0,42,1,7,7.5,0,7.9,2,9,7,5,10,9,2,0,0,0,96,0,7,7.5,1,-0.2,5,3,2,6,5,10,8,0,0,0,89,0,7,8.0,1,-0.2,5,10,7,2,1,5,1,0,0,0
3,3,50,0,0,6,7.5,0,-0.2,7,9,2,8,6,5,0,0,0,0,45,0,6,7.0,0,2.9,6,1,5,7,9,7,0,0,0,0,40,1,6,7.0,0,1.9,9,7,5,10,9,2,0,0,0,0,91,0,6,7.0,0,4.9,3,2,6,5,10,8,0,0,0,0,89,0,6,7.0,1,-0.2,10,7,2,1,5,1,0,0,0,0
3,4,15,0,0,5,6.5,1,-0.2,9,2,8,6,5,0,0,0,0,0,45,0,5,6.0,1,-0.2,1,5,7,9,7,0,0,0,0,0,40,1,5,6.0,1,8.8,7,5,10,9,2,0,0,0,0,0,91,0,5,6.0,1,-0.2,2,6,5,10,8,0,0,0,0,0,89,1,5,6.0,1,-0.2,7,2,1,5,1,0,0,0,0,0
3,5,0,0,0,4,6.0,0,-0.2,2,8,6,5,0,0,0,0,0,0,44,0,4,5.5,0,0.9,5,7,9,7,0,0,0,0,0,0,40,0,4,5.0,1,6.8,5,10,9,2,0,0,0,0,0,0,91,0,4,5.0,1,-0.2,6,5,10,8,0,0,0,0,0,0,89,1,4,5.0,1,0.0,2,1,5,1,0,0,0,0,0,0
3,6,0,0,0,3,5.0,1,-0.2,8,6,5,0,0,0,0,0,0,0,44,1,3,4.5,1,-0.2,7,9,7,0,0,0,0,0,0,0,40,0,3,4.0,1,-0.2,10,9,2,0,0,0,0,0,0,0,91,0,3,4.0,1,-0.2,5,10,8,0,0,0,0,0,0,0,89,1,3,4.0,1,0.0,1,5,1,0,0,0,0,0,0,0
3,7,0,0,0,2,4.5,0,-0.2,6,5,0,0,0,0,0,0,0,0,37,1,2,4.0,0,6.9,9,7,0,0,0,0,0,0,0,0,30,0,2,3.5,0,9.9,9,2,0,0,0,0,0,0,0,0,86,0,2,3.5,0,4.9,10,8,0,0,0,0,0,0,0,0,89,1,2,3.0,1,0.0,5,1,0,0,0,0,0,0,0,0
3,8,0,0,0,1,3.5,1,-0.2,5,0,0,0,0,0,0,0,0,0,37,1,1,3.0,1,0.0,7,0,0,0,0,0,0,0,0,0,21,0,1,3.0,0,8.9,2,0,0,0,0,0,0,0,0,0,86,0,1,2.5,1,-0.2,8,0,0,0,0,0,0,0,0,0,89,1,1,2.0,1,0.0,1,0,0,0,0,0,0,0,0,0
3,9,0,0,0,0,2.5,1,-0.2,0,0,0,0,0,0,0,0,0,0,30,1,0,2.5,0,6.9,0,0,0,0,0,0,0,0,0,0,19,0,0,2.5,0,1.9,0,0,0,0,0,0,0,0,0,0,86,0,0,1.5,1,-0.2,0,0,0,0,0,0,0,0,0,0,89,1,0,1.0,1,0.0,0,0,0,0,0,0,0,0,0,0
4,0,93,5,1,9,9.5,0,4.9,7,6,3,5,2,3,4,7,6,0,43,0,9,9.5,0,6.9,3,3,7,2,5,9,2,8,10,0,50,1,9,9.0,1,0.8,10,8,6,6,8,4,3,5,3,0,100,1,9,9.0,1,5.8,3,7,6,5,10,3,7,3,1,0,97,1,9,9.5,0,2.9,8,10,4,1,1,2,3,3,7,0
4,1,86,5,1,8,8.5,1,0.0,6,3,5,2,3,4,7,6,0,0,40,0,8,9.0,0,2.9,3,7,2,5,9,2,8,10,0,0,40,1,8,8.5,0,9.9,8,6,6,8,4,3,5,3,0,0,97,1,8,8.5,0,2.9,7,6,5,10,3,7,3,1,0,0,89,1,8,9.0,0,7.9,10,4,1,1,2,3,3,7,0,0
4,2,55,5,1,7,7.5,1,0.0,3,5,2,3,4,7,6,0,0,0,37,0,7,8.5,0,2.9,7,2,5,9,2,8,10,0,0,0,40,1,7,7.5,1,7.8,6,6,8,4,3,5,3,0,0,0,97,0,7,7.5,1,6.8,6,5,10,3,7,3,1,0,0,0,89,1,7,8.0,1,9.8,4,1,1,2,3,3,7,0,0,0
4,3,40,5,1,6,6.5,1,2.8,5,2,3,4,7,6,0,0,0,0,30,0,6,8.0,0,6.9,2,5,9,2,8,10,0,0,0,0,40,1,6,6.5,1,5.8,6,8,4,3,5,3,0,0,0,0,97,0,6,6.5,1,-0.2,5,10,3,7,3,1,0,0,0,0,85,1,6,7.5,0,3.9,1,1,2,3,3,7,0,0,0,0
4,4,37,0,1,5,6.0,0,4.9,2,3,4,7,6,0,0,0,0,0,30,0,5,7.0,1,-0.2,5,9,2,8,10,0,0,0,0,0,34,1,5,6.0,0,5.9,8,4,3,5,3,0,0,0,0,0,92,0,5,6.0,0,4.9,10,3,7,3,1,0,0,0,0,0,85,1,5,6.5,1,0.8,1,2,3,3,7,0,0,0,0,0
4,5,24,0,1,4,5.5,0,-0.2,3,4,7,6,0,0,0,0,0,0,30,0,4,6.0,1,-0.2,9,2,8,10,0,0,0,0,0,0,34,1,4,5.0,1,7.8,4,3,5,3,0,0,0,0,0,0,82,0,4,5.5,0,9.9,3,7,3,1,0,0,0,0,0,0,84,1,4,6.0,0,0.9,2,3,3,7,0,0,0,0,0,0
4,6,19,0,1,3,4.5,1,0.0,4,7,6,0,0,0,0,0,0,0,21,0,3,5.5,0,8.9,2,8,10,0,0,0,0,0,0,0,30,1,3,4.5,0,3.9,3,5,3,0,0,0,0,0,0,0,79,0,3,5.0,0,2.9,7,3,1,0,0,0,0,0,0,0,84,0,3,5.0,1,1.8,3,3,7,0,0,0,0,0,0,0
4,7,13,0,1,2,4.0,0,-0.2,7,6,0,0,0,0,0,0,0,0,19,0,2,5.0,0,1.9,8,10,0,0,0,0,0,0,0,0,30,1,2,3.5,1,2.8,5,3,0,0,0,0,0,0,0,0,72,1,2,4.5,0,6.9,3,1,0,0,0,0,0,0,0,0,84,1,2,4.0,1,-0.2,3,7,0,0,0,0,0,0,0,0
4,8,0,0,1,1,3.0,1,0.0,6,0,0,0,0,0,0,0,0,0,19,0,1,4.0,1,-0.2,10,0,0,0,0,0,0,0,0,0,30,1,1,2.5,1,0.0,3,0,0,0,0,0,0,0,0,0,72,1,1,3.5,1,0.0,1,0,0,0,0,0,0,0,0,0,84,1,1,3.0,1,0.0,7,0,0,0,0,0,0,0,0,0
4,9,0,0,1,0,2.0,1,0.0,0,0,0,0,0,0,0,0,0,0,9,0,0,3.5,0,9.9,0,0,0,0,0,0,0,0,0,0,27,1,0,2.0,0,2.9,0,0,0,0,0,0,0,0,0,0,71,1,0,3.0,0,0.9,0,0,0,0,0,0,0,0,0,0,84,1,0,2.0,1,0.0,0,0,0,0,0,0,0,0,0,0
5,0,85,8,0,9,9.5,0,1.9,6,6,6,4,8,1,3,10,3,0,45,1,9,9.5,0,4.9,4,6,2,3,7,1,2,5,8,0,50,0,9,9.0,1,-0.2,7,10,4,3,4,9,7,3,3,0,91,0,9,9.5,0,8.9,8,7,10,9,5,1,5,6,2,0,100,0,9,9.0,1,4.8,7,4,2,5,2,7,10,8,6,0
5,1,63,2,0,8,9.0,0,5.9,6,6,4,8,1,3,10,3,0,0,41,1,8,9.0,0,3.9,6,2,3,7,1,2,5,8,0,0,50,0,8,8.0,1,-0.2,10,4,3,4,9,7,3,3,0,0,91,1,8,8.5,1,-0.2,7,10,9,5,1,5,6,2,0,0,100,0,8,8.0,1,-0.2,4,2,5,2,7,10,8,6,0,0
5,2,36,2,0,7,8.0,1,-0.2,6,4,8,1,3,10,3,0,0,0,35,1,7,8.5,0,5.9,2,3,7,1,2,5,8,0,0,0,50,1,7,7.0,1,-0.2,4,3,4,9,7,3,3,0,0,0,91,0,7,7.5,1,6.8,10,9,5,1,5,6,2,0,0,0,100,0,7,7.0,1,-0.2,2,5,2,7,10,8,6,0,0,0
5,3,20,0,1,6,7.5,0,-0.2,4,8,1,3,10,3,0,0,0,0,35,1,6,7.5,1,1.8,3,7,1,2,5,8,0,0,0,0,50,1,6,6.0,1,3.8,3,4,9,7,3,3,0,0,0,0,91,0,6,6.5,1,-0.2,9,5,1,5,6,2,0,0,0,0,98,0,6,6.5,0,1.9,5,2,7,10,8,6,0,0,0,0
5,4,0,0,1,5,6.5,1,0.0,8,1,3,10,3,0,0,0,0,0,32,1,5,7.0,0,2.9,7,1,2,5,8,0,0,0,0,0,50,1,5,5.0,1,2.8,4,9,7,3,3,0,0,0,0,0,91,1,5,5.5,1,-0.2,5,1,5,6,2,0,0,0,0,0,98,0,5,5.5,1,-0.2,2,7,10,8,6,0,0,0,0,0
5,5,0,0,1,4,5.5,1,0.0,1,3,10,3,0,0,0,0,0,0,25,1,4,6.5,0,6.9,1,2,5,8,0,0,0,0,0,0,50,1,4,4.0,1,0.0,9,7,3,3,0,0,0,0,0,0,91,1,4,4.5,1,0.0,1,5,6,2,0,0,0,0,0,0,98,0,4,4.5,1,-0.2,7,10,8,6,0,0,0,0,0,0
5,6,0,0,1,3,5.0,0,-0.2,3,10,3,0,0,0,0,0,0,0,24,0,3,6.0,0,0.9,2,5,8,0,0,0,0,0,0,0,41,1,3,3.5,0,8.9,7,3,3,0,0,0,0,0,0,0,90,1,3,4.0,0,0.9,5,6,2,0,0,0,0,0,0,0,91,0,3,4.0,0,6.9,10,8,6,0,0,0,0,0,0,0
5,7,0,0,1,2,4.5,0,-0.2,10,3,0,0,0,0,0,0,0,0,24,0,2,5.0,1,-0.2,5,8,0,0,0,0,0,0,0,0,34,1,2,3.0,0,6.9,3,3,0,0,0,0,0,0,0,0,85,1,2,3.5,0,4.9,6,2,0,0,0,0,0,0,0,0,91,0,2,3.0,1,-0.2,8,6,0,0,0,0,0,0,0,0
5,8,0,0,1,1,4.0,0,-0.2,3,0,0,0,0,0,0,0,0,0,19,0,1,4.5,0,4.9,8,0,0,0,0,0,0,0,0,0,31,1,1,2.5,0,2.9,3,0,0,0,0,0,0,0,0,0,85,1,1,2.5,1,0.0,2,0,0,0,0,0,0,0,0,0,83,0,1,2.5,0,7.9,6,0,0,0,0,0,0,0,0,0
5,9,0,0,1,0,3.5,0,-0.2,0,0,0,0,0,0,0,0,0,0,19,0,0,3.5,1,-0.2,0,0,0,0,0,0,0,0,0,0,31,1,0,1.5,1,0.0,0,0,0,0,0,0,0,0,0,0,85,1,0,1.5,1,0.0,0,0,0,0,0,0,0,0,0,0,83,1,0,1.5,1,-0.2,0,0,0,0,0,0,0,0,0,0
6,0,89,10,0,9,9.0,1,-0.2,5,7,9,6,7,7,7,1,8,0,40,1,9,9.5,0,9.9,8,7,5,3,3,4,3,2,2,0,47,0,9,9.5,0,2.9,9,4,1,10,7,10,8,3,1,0,98,0,9,9.5,0,1.9,6,4,4,4,6,7,2,4,1,0,100,0,9,9.0,1,-0.2,6,8,6,3,8,5,8,8,10,0
6,1,81,5,0,8,8.5,0,4.9,7,9,6,7,7,7,1,8,0,0,40,1,8,8.5,1,7.8,7,5,3,3,4,3,2,2,0,0,38,0,8,9.0,0,8.9,4,1,10,7,10,8,3,1,0,0,92,0,8,9.0,0,5.9,4,4,4,6,7,2,4,1,0,0,94,0,8,8.5,0,5.9,8,6,3,8,5,8,8,10,0,0
6,2,58,5,0,7,7.5,1,-0.2,9,6,7,7,7,1,8,0,0,0,33,1,7,8.0,0,6.9,5,3,3,4,3,2,2,0,0,0,38,0,7,8.0,1,-0.2,1,10,7,10,8,3,1,0,0,0,92,1,7,8.0,1,-0.2,4,4,6,7,2,4,1,0,0,0,94,0,7,7.5,1,-0.2,6,3,8,5,8,8,10,0,0,0
